producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 10654.0 ms avg latency, 10654.0 ms max latency.
186 records sent, 37.1 records/sec (3.62 MB/sec), 5541.6 ms avg latency, 6354.0 ms max latency.
312 records sent, 61.7 records/sec (6.02 MB/sec), 5575.5 ms avg latency, 6803.0 ms max latency.
295 records sent, 58.3 records/sec (5.69 MB/sec), 5528.7 ms avg latency, 5952.0 ms max latency.
557 records sent, 111.0 records/sec (10.84 MB/sec), 3846.3 ms avg latency, 5818.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 519.9 ms avg latency, 2118.0 ms max latency.
491 records sent, 98.1 records/sec (9.58 MB/sec), 57.9 ms avg latency, 262.0 ms max latency.
574 records sent, 114.5 records/sec (11.18 MB/sec), 44.5 ms avg latency, 169.0 ms max latency.
622 records sent, 124.0 records/sec (12.10 MB/sec), 40.6 ms avg latency, 132.0 ms max latency.
639 records sent, 127.5 records/sec (12.45 MB/sec), 41.3 ms avg latency, 178.0 ms max latency.
648 records sent, 129.1 records/sec (12.61 MB/sec), 35.4 ms avg latency, 122.0 ms max latency.
675 records sent, 134.6 records/sec (13.15 MB/sec), 44.3 ms avg latency, 144.0 ms max latency.
620 records sent, 122.2 records/sec (11.93 MB/sec), 33.5 ms avg latency, 138.0 ms max latency.
653 records sent, 130.5 records/sec (12.75 MB/sec), 38.7 ms avg latency, 132.0 ms max latency.
628 records sent, 125.3 records/sec (12.24 MB/sec), 36.5 ms avg latency, 119.0 ms max latency.
606 records sent, 121.1 records/sec (11.82 MB/sec), 35.2 ms avg latency, 119.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 41.3 ms avg latency, 181.0 ms max latency.
584 records sent, 116.8 records/sec (11.41 MB/sec), 34.9 ms avg latency, 120.0 ms max latency.
675 records sent, 135.0 records/sec (13.18 MB/sec), 35.8 ms avg latency, 147.0 ms max latency.
457 records sent, 90.2 records/sec (8.81 MB/sec), 210.2 ms avg latency, 1779.0 ms max latency.
825 records sent, 164.9 records/sec (16.10 MB/sec), 1036.7 ms avg latency, 2378.0 ms max latency.
743 records sent, 148.5 records/sec (14.50 MB/sec), 34.2 ms avg latency, 202.0 ms max latency.
667 records sent, 133.2 records/sec (13.00 MB/sec), 32.7 ms avg latency, 137.0 ms max latency.
661 records sent, 131.9 records/sec (12.88 MB/sec), 27.2 ms avg latency, 89.0 ms max latency.
665 records sent, 132.9 records/sec (12.98 MB/sec), 35.0 ms avg latency, 181.0 ms max latency.
664 records sent, 132.8 records/sec (12.97 MB/sec), 33.8 ms avg latency, 130.0 ms max latency.
687 records sent, 137.2 records/sec (13.40 MB/sec), 26.5 ms avg latency, 91.0 ms max latency.
842 records sent, 168.2 records/sec (16.43 MB/sec), 32.7 ms avg latency, 121.0 ms max latency.
16666 records sent, 112.066705 records/sec (10.94 MB/sec), 500.53 ms avg latency, 10654.00 ms max latency, 35 ms 50th, 5035 ms 95th, 5871 ms 99th, 6305 ms 99.9th.
