producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 9878.0 ms avg latency, 9878.0 ms max latency.
127 records sent, 25.0 records/sec (2.44 MB/sec), 4994.9 ms avg latency, 5997.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 6003.6 ms avg latency, 7124.0 ms max latency.
333 records sent, 65.5 records/sec (6.40 MB/sec), 5916.8 ms avg latency, 6723.0 ms max latency.
631 records sent, 125.4 records/sec (12.24 MB/sec), 2664.7 ms avg latency, 5082.0 ms max latency.
626 records sent, 124.9 records/sec (12.19 MB/sec), 391.7 ms avg latency, 1371.0 ms max latency.
571 records sent, 113.9 records/sec (11.12 MB/sec), 63.4 ms avg latency, 162.0 ms max latency.
566 records sent, 112.9 records/sec (11.03 MB/sec), 58.4 ms avg latency, 244.0 ms max latency.
575 records sent, 115.0 records/sec (11.23 MB/sec), 44.9 ms avg latency, 158.0 ms max latency.
659 records sent, 131.2 records/sec (12.81 MB/sec), 44.5 ms avg latency, 140.0 ms max latency.
654 records sent, 130.5 records/sec (12.74 MB/sec), 42.6 ms avg latency, 135.0 ms max latency.
653 records sent, 130.5 records/sec (12.75 MB/sec), 47.3 ms avg latency, 173.0 ms max latency.
603 records sent, 120.5 records/sec (11.77 MB/sec), 43.8 ms avg latency, 197.0 ms max latency.
642 records sent, 128.2 records/sec (12.52 MB/sec), 38.8 ms avg latency, 196.0 ms max latency.
620 records sent, 123.8 records/sec (12.09 MB/sec), 39.0 ms avg latency, 194.0 ms max latency.
620 records sent, 123.9 records/sec (12.09 MB/sec), 41.2 ms avg latency, 167.0 ms max latency.
675 records sent, 134.1 records/sec (13.10 MB/sec), 39.1 ms avg latency, 195.0 ms max latency.
666 records sent, 132.3 records/sec (12.92 MB/sec), 37.6 ms avg latency, 138.0 ms max latency.
691 records sent, 137.2 records/sec (13.40 MB/sec), 31.1 ms avg latency, 135.0 ms max latency.
544 records sent, 108.3 records/sec (10.58 MB/sec), 98.8 ms avg latency, 1075.0 ms max latency.
703 records sent, 140.3 records/sec (13.70 MB/sec), 1216.0 ms avg latency, 2413.0 ms max latency.
666 records sent, 132.7 records/sec (12.96 MB/sec), 33.8 ms avg latency, 157.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 32.8 ms avg latency, 176.0 ms max latency.
688 records sent, 137.5 records/sec (13.43 MB/sec), 32.4 ms avg latency, 151.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 25.2 ms avg latency, 122.0 ms max latency.
668 records sent, 133.4 records/sec (13.03 MB/sec), 33.3 ms avg latency, 180.0 ms max latency.
740 records sent, 147.8 records/sec (14.43 MB/sec), 28.3 ms avg latency, 118.0 ms max latency.
793 records sent, 158.6 records/sec (15.49 MB/sec), 29.2 ms avg latency, 188.0 ms max latency.
16666 records sent, 112.775748 records/sec (11.01 MB/sec), 463.99 ms avg latency, 9878.00 ms max latency, 36 ms 50th, 4086 ms 95th, 6205 ms 99th, 6661 ms 99.9th.
