producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 6625.0 ms avg latency, 6625.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 8052.5 ms avg latency, 19226.0 ms max latency.
127 records sent, 25.4 records/sec (2.48 MB/sec), 11185.9 ms avg latency, 13674.0 ms max latency.
167 records sent, 32.4 records/sec (3.16 MB/sec), 10230.9 ms avg latency, 13861.0 ms max latency.
160 records sent, 31.7 records/sec (3.09 MB/sec), 8085.0 ms avg latency, 9172.0 ms max latency.
258 records sent, 51.6 records/sec (5.04 MB/sec), 6981.5 ms avg latency, 8918.0 ms max latency.
416 records sent, 82.6 records/sec (8.07 MB/sec), 3314.3 ms avg latency, 5248.0 ms max latency.
484 records sent, 96.7 records/sec (9.44 MB/sec), 1929.7 ms avg latency, 2889.0 ms max latency.
435 records sent, 86.9 records/sec (8.48 MB/sec), 259.5 ms avg latency, 1350.0 ms max latency.
377 records sent, 74.6 records/sec (7.29 MB/sec), 45.0 ms avg latency, 143.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 38.4 ms avg latency, 120.0 ms max latency.
374 records sent, 74.4 records/sec (7.27 MB/sec), 52.0 ms avg latency, 201.0 ms max latency.
385 records sent, 77.0 records/sec (7.52 MB/sec), 55.7 ms avg latency, 235.0 ms max latency.
402 records sent, 80.2 records/sec (7.83 MB/sec), 46.5 ms avg latency, 170.0 ms max latency.
403 records sent, 80.5 records/sec (7.86 MB/sec), 42.7 ms avg latency, 152.0 ms max latency.
416 records sent, 82.9 records/sec (8.09 MB/sec), 39.7 ms avg latency, 130.0 ms max latency.
426 records sent, 84.7 records/sec (8.27 MB/sec), 71.1 ms avg latency, 518.0 ms max latency.
431 records sent, 86.2 records/sec (8.42 MB/sec), 32.4 ms avg latency, 103.0 ms max latency.
412 records sent, 82.3 records/sec (8.03 MB/sec), 37.7 ms avg latency, 157.0 ms max latency.
419 records sent, 83.6 records/sec (8.17 MB/sec), 35.6 ms avg latency, 160.0 ms max latency.
421 records sent, 83.9 records/sec (8.19 MB/sec), 33.9 ms avg latency, 169.0 ms max latency.
417 records sent, 83.2 records/sec (8.12 MB/sec), 34.1 ms avg latency, 134.0 ms max latency.
450 records sent, 89.7 records/sec (8.76 MB/sec), 38.3 ms avg latency, 200.0 ms max latency.
8334 records sent, 62.105506 records/sec (6.06 MB/sec), 1162.02 ms avg latency, 19226.00 ms max latency, 43 ms 50th, 8182 ms 95th, 11708 ms 99th, 13428 ms 99.9th.
