producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17227.0 ms avg latency, 17227.0 ms max latency.
76 records sent, 14.8 records/sec (1.44 MB/sec), 6654.0 ms avg latency, 8105.0 ms max latency.
144 records sent, 28.6 records/sec (2.80 MB/sec), 8978.1 ms avg latency, 11065.0 ms max latency.
252 records sent, 49.8 records/sec (4.87 MB/sec), 7615.7 ms avg latency, 10743.0 ms max latency.
400 records sent, 79.3 records/sec (7.74 MB/sec), 3621.2 ms avg latency, 5667.0 ms max latency.
450 records sent, 89.2 records/sec (8.71 MB/sec), 2558.6 ms avg latency, 3382.0 ms max latency.
516 records sent, 102.7 records/sec (10.03 MB/sec), 1615.9 ms avg latency, 2627.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 164.5 ms avg latency, 827.0 ms max latency.
386 records sent, 76.9 records/sec (7.51 MB/sec), 52.5 ms avg latency, 159.0 ms max latency.
408 records sent, 80.8 records/sec (7.89 MB/sec), 41.7 ms avg latency, 153.0 ms max latency.
388 records sent, 77.1 records/sec (7.53 MB/sec), 56.1 ms avg latency, 284.0 ms max latency.
380 records sent, 76.0 records/sec (7.42 MB/sec), 60.8 ms avg latency, 240.0 ms max latency.
408 records sent, 81.5 records/sec (7.95 MB/sec), 85.0 ms avg latency, 300.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 44.4 ms avg latency, 154.0 ms max latency.
417 records sent, 83.2 records/sec (8.12 MB/sec), 39.8 ms avg latency, 164.0 ms max latency.
397 records sent, 79.3 records/sec (7.75 MB/sec), 38.2 ms avg latency, 180.0 ms max latency.
419 records sent, 83.5 records/sec (8.16 MB/sec), 48.0 ms avg latency, 292.0 ms max latency.
434 records sent, 86.5 records/sec (8.44 MB/sec), 55.0 ms avg latency, 284.0 ms max latency.
428 records sent, 85.4 records/sec (8.34 MB/sec), 35.0 ms avg latency, 112.0 ms max latency.
405 records sent, 80.9 records/sec (7.90 MB/sec), 31.6 ms avg latency, 125.0 ms max latency.
420 records sent, 83.0 records/sec (8.10 MB/sec), 33.0 ms avg latency, 141.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 37.3 ms avg latency, 152.0 ms max latency.
8333 records sent, 65.037541 records/sec (6.35 MB/sec), 901.60 ms avg latency, 17227.00 ms max latency, 48 ms 50th, 5661 ms 95th, 9737 ms 99th, 10807 ms 99.9th.
