producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.2 records/sec (0.00 MB/sec), 4992.0 ms avg latency, 4992.0 ms max latency.
1675 records sent, 334.5 records/sec (0.33 MB/sec), 272.7 ms avg latency, 696.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 8.0 ms avg latency, 37.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.5 ms avg latency, 38.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 47.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 8.8 ms avg latency, 49.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.0 ms avg latency, 33.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 8.5 ms avg latency, 45.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 7.2 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.7 ms avg latency, 26.0 ms max latency.
838 records sent, 167.6 records/sec (0.16 MB/sec), 6.9 ms avg latency, 27.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 9.0 ms avg latency, 77.0 ms max latency.
837 records sent, 167.0 records/sec (0.16 MB/sec), 9.7 ms avg latency, 74.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 18.6 ms avg latency, 111.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 15.0 ms avg latency, 91.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 12.8 ms avg latency, 103.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 9.4 ms avg latency, 93.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.2 ms avg latency, 12.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 6.2 ms avg latency, 20.0 ms max latency.
16667 records sent, 166.801773 records/sec (0.16 MB/sec), 35.95 ms avg latency, 4992.00 ms max latency, 7 ms 50th, 245 ms 95th, 602 ms 99th, 690 ms 99.9th.
