producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8201.0 ms avg latency, 8201.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 4622.5 ms avg latency, 5984.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 6818.4 ms avg latency, 8233.0 ms max latency.
602 records sent, 120.3 records/sec (11.74 MB/sec), 3303.5 ms avg latency, 5649.0 ms max latency.
824 records sent, 164.6 records/sec (16.07 MB/sec), 1343.4 ms avg latency, 2399.0 ms max latency.
685 records sent, 137.0 records/sec (13.38 MB/sec), 74.5 ms avg latency, 470.0 ms max latency.
636 records sent, 127.1 records/sec (12.41 MB/sec), 35.8 ms avg latency, 148.0 ms max latency.
726 records sent, 145.0 records/sec (14.16 MB/sec), 38.5 ms avg latency, 184.0 ms max latency.
765 records sent, 152.7 records/sec (14.91 MB/sec), 39.7 ms avg latency, 177.0 ms max latency.
768 records sent, 153.4 records/sec (14.99 MB/sec), 33.1 ms avg latency, 163.0 ms max latency.
781 records sent, 155.9 records/sec (15.22 MB/sec), 39.5 ms avg latency, 172.0 ms max latency.
781 records sent, 156.0 records/sec (15.24 MB/sec), 30.3 ms avg latency, 122.0 ms max latency.
742 records sent, 148.2 records/sec (14.47 MB/sec), 33.0 ms avg latency, 118.0 ms max latency.
788 records sent, 157.3 records/sec (15.36 MB/sec), 32.3 ms avg latency, 137.0 ms max latency.
871 records sent, 173.9 records/sec (16.98 MB/sec), 67.7 ms avg latency, 297.0 ms max latency.
797 records sent, 159.4 records/sec (15.57 MB/sec), 29.6 ms avg latency, 134.0 ms max latency.
615 records sent, 122.7 records/sec (11.98 MB/sec), 146.1 ms avg latency, 1438.0 ms max latency.
922 records sent, 184.3 records/sec (17.99 MB/sec), 922.1 ms avg latency, 2176.0 ms max latency.
811 records sent, 161.8 records/sec (15.80 MB/sec), 31.8 ms avg latency, 135.0 ms max latency.
768 records sent, 152.8 records/sec (14.93 MB/sec), 31.1 ms avg latency, 124.0 ms max latency.
767 records sent, 153.4 records/sec (14.98 MB/sec), 27.1 ms avg latency, 102.0 ms max latency.
781 records sent, 156.1 records/sec (15.25 MB/sec), 31.7 ms avg latency, 134.0 ms max latency.
750 records sent, 149.9 records/sec (14.64 MB/sec), 30.6 ms avg latency, 113.0 ms max latency.
848 records sent, 169.6 records/sec (16.56 MB/sec), 25.1 ms avg latency, 96.0 ms max latency.
16666 records sent, 133.585553 records/sec (13.05 MB/sec), 436.40 ms avg latency, 8233.00 ms max latency, 29 ms 50th, 2861 ms 95th, 6817 ms 99th, 7884 ms 99.9th.
