producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 8136.0 ms avg latency, 8136.0 ms max latency.
121 records sent, 24.2 records/sec (2.36 MB/sec), 5071.2 ms avg latency, 6439.0 ms max latency.
373 records sent, 74.1 records/sec (7.24 MB/sec), 6063.5 ms avg latency, 7829.0 ms max latency.
587 records sent, 116.5 records/sec (11.37 MB/sec), 3216.1 ms avg latency, 4545.0 ms max latency.
803 records sent, 159.9 records/sec (15.61 MB/sec), 1620.4 ms avg latency, 2388.0 ms max latency.
726 records sent, 144.5 records/sec (14.11 MB/sec), 232.5 ms avg latency, 1005.0 ms max latency.
687 records sent, 136.8 records/sec (13.36 MB/sec), 41.7 ms avg latency, 227.0 ms max latency.
791 records sent, 158.0 records/sec (15.43 MB/sec), 57.7 ms avg latency, 328.0 ms max latency.
736 records sent, 146.8 records/sec (14.33 MB/sec), 35.8 ms avg latency, 132.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 32.8 ms avg latency, 132.0 ms max latency.
751 records sent, 149.8 records/sec (14.63 MB/sec), 32.5 ms avg latency, 195.0 ms max latency.
732 records sent, 146.2 records/sec (14.28 MB/sec), 34.0 ms avg latency, 140.0 ms max latency.
778 records sent, 155.4 records/sec (15.18 MB/sec), 55.4 ms avg latency, 317.0 ms max latency.
743 records sent, 148.3 records/sec (14.49 MB/sec), 36.4 ms avg latency, 167.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 30.2 ms avg latency, 143.0 ms max latency.
782 records sent, 156.3 records/sec (15.27 MB/sec), 30.4 ms avg latency, 108.0 ms max latency.
655 records sent, 130.8 records/sec (12.78 MB/sec), 70.6 ms avg latency, 899.0 ms max latency.
881 records sent, 176.1 records/sec (17.20 MB/sec), 1019.0 ms avg latency, 2268.0 ms max latency.
750 records sent, 150.0 records/sec (14.65 MB/sec), 31.7 ms avg latency, 210.0 ms max latency.
766 records sent, 152.9 records/sec (14.93 MB/sec), 37.8 ms avg latency, 246.0 ms max latency.
802 records sent, 160.2 records/sec (15.65 MB/sec), 25.7 ms avg latency, 88.0 ms max latency.
819 records sent, 163.7 records/sec (15.99 MB/sec), 29.9 ms avg latency, 159.0 ms max latency.
730 records sent, 145.9 records/sec (14.25 MB/sec), 25.9 ms avg latency, 94.0 ms max latency.
776 records sent, 155.2 records/sec (15.15 MB/sec), 25.3 ms avg latency, 123.0 ms max latency.
16667 records sent, 132.995531 records/sec (12.99 MB/sec), 459.12 ms avg latency, 8136.00 ms max latency, 29 ms 50th, 2972 ms 95th, 6534 ms 99th, 7158 ms 99.9th.
