producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18391.0 ms avg latency, 18391.0 ms max latency.
40 records sent, 7.6 records/sec (0.74 MB/sec), 7846.7 ms avg latency, 9779.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 10128.7 ms avg latency, 11712.0 ms max latency.
160 records sent, 31.4 records/sec (3.06 MB/sec), 10758.3 ms avg latency, 12659.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 9293.8 ms avg latency, 13264.0 ms max latency.
137 records sent, 26.7 records/sec (2.61 MB/sec), 9717.2 ms avg latency, 10581.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 9770.4 ms avg latency, 10694.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 6147.3 ms avg latency, 10919.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 1411.0 ms avg latency, 3647.0 ms max latency.
251 records sent, 49.6 records/sec (4.84 MB/sec), 138.0 ms avg latency, 407.0 ms max latency.
255 records sent, 51.0 records/sec (4.98 MB/sec), 89.6 ms avg latency, 270.0 ms max latency.
237 records sent, 47.1 records/sec (4.60 MB/sec), 74.1 ms avg latency, 256.0 ms max latency.
227 records sent, 44.9 records/sec (4.39 MB/sec), 103.9 ms avg latency, 327.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 100.5 ms avg latency, 386.0 ms max latency.
280 records sent, 56.0 records/sec (5.47 MB/sec), 70.5 ms avg latency, 263.0 ms max latency.
279 records sent, 55.5 records/sec (5.42 MB/sec), 84.3 ms avg latency, 300.0 ms max latency.
292 records sent, 57.8 records/sec (5.65 MB/sec), 91.2 ms avg latency, 293.0 ms max latency.
318 records sent, 63.1 records/sec (6.16 MB/sec), 74.2 ms avg latency, 260.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 72.1 ms avg latency, 289.0 ms max latency.
310 records sent, 61.9 records/sec (6.04 MB/sec), 81.2 ms avg latency, 273.0 ms max latency.
293 records sent, 58.4 records/sec (5.70 MB/sec), 82.6 ms avg latency, 360.0 ms max latency.
284 records sent, 56.6 records/sec (5.53 MB/sec), 86.1 ms avg latency, 303.0 ms max latency.
272 records sent, 54.2 records/sec (5.29 MB/sec), 359.3 ms avg latency, 1110.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 65.1 ms avg latency, 229.0 ms max latency.
289 records sent, 57.5 records/sec (5.62 MB/sec), 76.5 ms avg latency, 237.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 70.7 ms avg latency, 271.0 ms max latency.
317 records sent, 63.0 records/sec (6.15 MB/sec), 64.7 ms avg latency, 192.0 ms max latency.
287 records sent, 57.2 records/sec (5.59 MB/sec), 80.6 ms avg latency, 292.0 ms max latency.
291 records sent, 58.0 records/sec (5.66 MB/sec), 76.1 ms avg latency, 232.0 ms max latency.
280 records sent, 55.7 records/sec (5.44 MB/sec), 78.3 ms avg latency, 277.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 65.7 ms avg latency, 267.0 ms max latency.
363 records sent, 72.2 records/sec (7.05 MB/sec), 54.7 ms avg latency, 324.0 ms max latency.
8333 records sent, 46.710427 records/sec (4.56 MB/sec), 1209.93 ms avg latency, 18391.00 ms max latency, 76 ms 50th, 9719 ms 95th, 10943 ms 99th, 12376 ms 99.9th.
