producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 19400.0 ms avg latency, 19400.0 ms max latency.
51 records sent, 9.6 records/sec (0.94 MB/sec), 7570.9 ms avg latency, 9373.0 ms max latency.
132 records sent, 25.8 records/sec (2.52 MB/sec), 9582.3 ms avg latency, 10860.0 ms max latency.
138 records sent, 26.7 records/sec (2.61 MB/sec), 10397.5 ms avg latency, 12096.0 ms max latency.
203 records sent, 39.9 records/sec (3.89 MB/sec), 8492.3 ms avg latency, 10629.0 ms max latency.
300 records sent, 59.3 records/sec (5.79 MB/sec), 4823.3 ms avg latency, 7913.0 ms max latency.
339 records sent, 67.1 records/sec (6.55 MB/sec), 1921.1 ms avg latency, 3632.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 183.1 ms avg latency, 836.0 ms max latency.
244 records sent, 48.3 records/sec (4.72 MB/sec), 113.7 ms avg latency, 265.0 ms max latency.
238 records sent, 47.6 records/sec (4.65 MB/sec), 91.9 ms avg latency, 278.0 ms max latency.
281 records sent, 56.1 records/sec (5.48 MB/sec), 105.5 ms avg latency, 371.0 ms max latency.
267 records sent, 53.1 records/sec (5.18 MB/sec), 97.5 ms avg latency, 329.0 ms max latency.
252 records sent, 50.2 records/sec (4.90 MB/sec), 115.0 ms avg latency, 494.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 100.9 ms avg latency, 339.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 107.3 ms avg latency, 387.0 ms max latency.
272 records sent, 54.0 records/sec (5.27 MB/sec), 75.3 ms avg latency, 248.0 ms max latency.
295 records sent, 58.8 records/sec (5.74 MB/sec), 78.6 ms avg latency, 309.0 ms max latency.
286 records sent, 56.3 records/sec (5.50 MB/sec), 71.4 ms avg latency, 282.0 ms max latency.
292 records sent, 58.4 records/sec (5.70 MB/sec), 88.2 ms avg latency, 352.0 ms max latency.
271 records sent, 54.0 records/sec (5.28 MB/sec), 68.7 ms avg latency, 377.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 71.2 ms avg latency, 272.0 ms max latency.
320 records sent, 63.6 records/sec (6.21 MB/sec), 82.9 ms avg latency, 290.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 326.9 ms avg latency, 1044.0 ms max latency.
280 records sent, 55.9 records/sec (5.46 MB/sec), 64.4 ms avg latency, 255.0 ms max latency.
300 records sent, 59.6 records/sec (5.82 MB/sec), 50.8 ms avg latency, 195.0 ms max latency.
319 records sent, 63.8 records/sec (6.23 MB/sec), 72.0 ms avg latency, 262.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 73.9 ms avg latency, 311.0 ms max latency.
288 records sent, 57.6 records/sec (5.63 MB/sec), 52.9 ms avg latency, 241.0 ms max latency.
312 records sent, 62.4 records/sec (6.09 MB/sec), 72.2 ms avg latency, 307.0 ms max latency.
345 records sent, 68.8 records/sec (6.72 MB/sec), 74.2 ms avg latency, 362.0 ms max latency.
287 records sent, 55.7 records/sec (5.44 MB/sec), 57.4 ms avg latency, 166.0 ms max latency.
8333 records sent, 47.267096 records/sec (4.62 MB/sec), 911.58 ms avg latency, 19400.00 ms max latency, 77 ms 50th, 8207 ms 95th, 10396 ms 99th, 11634 ms 99.9th.
