producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17683.0 ms avg latency, 17683.0 ms max latency.
34 records sent, 6.4 records/sec (0.62 MB/sec), 7620.8 ms avg latency, 9335.0 ms max latency.
102 records sent, 19.9 records/sec (1.95 MB/sec), 10025.0 ms avg latency, 11353.0 ms max latency.
197 records sent, 38.3 records/sec (3.74 MB/sec), 9785.9 ms avg latency, 11635.0 ms max latency.
264 records sent, 52.1 records/sec (5.08 MB/sec), 6216.2 ms avg latency, 9005.0 ms max latency.
270 records sent, 53.1 records/sec (5.19 MB/sec), 4223.7 ms avg latency, 5224.0 ms max latency.
340 records sent, 66.7 records/sec (6.51 MB/sec), 2590.5 ms avg latency, 4148.0 ms max latency.
336 records sent, 65.9 records/sec (6.44 MB/sec), 830.2 ms avg latency, 2337.0 ms max latency.
255 records sent, 51.0 records/sec (4.98 MB/sec), 142.0 ms avg latency, 426.0 ms max latency.
234 records sent, 46.7 records/sec (4.56 MB/sec), 91.0 ms avg latency, 427.0 ms max latency.
298 records sent, 59.4 records/sec (5.80 MB/sec), 101.4 ms avg latency, 317.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 116.8 ms avg latency, 397.0 ms max latency.
278 records sent, 55.2 records/sec (5.39 MB/sec), 75.6 ms avg latency, 278.0 ms max latency.
202 records sent, 39.8 records/sec (3.88 MB/sec), 77.1 ms avg latency, 228.0 ms max latency.
287 records sent, 56.8 records/sec (5.55 MB/sec), 80.7 ms avg latency, 356.0 ms max latency.
296 records sent, 58.4 records/sec (5.71 MB/sec), 73.0 ms avg latency, 301.0 ms max latency.
275 records sent, 54.4 records/sec (5.31 MB/sec), 90.4 ms avg latency, 372.0 ms max latency.
287 records sent, 57.1 records/sec (5.57 MB/sec), 66.9 ms avg latency, 217.0 ms max latency.
296 records sent, 58.7 records/sec (5.73 MB/sec), 75.8 ms avg latency, 315.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 70.8 ms avg latency, 310.0 ms max latency.
289 records sent, 57.2 records/sec (5.59 MB/sec), 66.0 ms avg latency, 236.0 ms max latency.
306 records sent, 60.9 records/sec (5.95 MB/sec), 71.2 ms avg latency, 371.0 ms max latency.
286 records sent, 57.0 records/sec (5.57 MB/sec), 319.9 ms avg latency, 1204.0 ms max latency.
299 records sent, 59.6 records/sec (5.82 MB/sec), 67.8 ms avg latency, 218.0 ms max latency.
320 records sent, 63.9 records/sec (6.24 MB/sec), 58.3 ms avg latency, 235.0 ms max latency.
313 records sent, 62.6 records/sec (6.11 MB/sec), 56.8 ms avg latency, 270.0 ms max latency.
298 records sent, 58.9 records/sec (5.75 MB/sec), 79.4 ms avg latency, 327.0 ms max latency.
307 records sent, 60.1 records/sec (5.87 MB/sec), 60.8 ms avg latency, 196.0 ms max latency.
326 records sent, 64.9 records/sec (6.34 MB/sec), 82.3 ms avg latency, 207.0 ms max latency.
310 records sent, 61.8 records/sec (6.03 MB/sec), 71.5 ms avg latency, 316.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 56.8 ms avg latency, 198.0 ms max latency.
8333 records sent, 48.064001 records/sec (4.69 MB/sec), 931.88 ms avg latency, 17683.00 ms max latency, 77 ms 50th, 6512 ms 95th, 10470 ms 99th, 11308 ms 99.9th.
