producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17731.0 ms avg latency, 17731.0 ms max latency.
60 records sent, 11.5 records/sec (1.13 MB/sec), 7566.1 ms avg latency, 8956.0 ms max latency.
102 records sent, 20.0 records/sec (1.95 MB/sec), 9723.9 ms avg latency, 11648.0 ms max latency.
192 records sent, 37.3 records/sec (3.65 MB/sec), 10270.2 ms avg latency, 12382.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 7618.9 ms avg latency, 9182.0 ms max latency.
166 records sent, 33.1 records/sec (3.23 MB/sec), 7969.2 ms avg latency, 8615.0 ms max latency.
174 records sent, 34.6 records/sec (3.38 MB/sec), 7610.6 ms avg latency, 8455.0 ms max latency.
246 records sent, 48.7 records/sec (4.76 MB/sec), 6765.9 ms avg latency, 8362.0 ms max latency.
452 records sent, 89.7 records/sec (8.76 MB/sec), 2725.8 ms avg latency, 6330.0 ms max latency.
326 records sent, 63.6 records/sec (6.21 MB/sec), 208.4 ms avg latency, 906.0 ms max latency.
299 records sent, 59.5 records/sec (5.82 MB/sec), 69.2 ms avg latency, 231.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 68.4 ms avg latency, 210.0 ms max latency.
256 records sent, 50.9 records/sec (4.97 MB/sec), 71.8 ms avg latency, 240.0 ms max latency.
284 records sent, 56.7 records/sec (5.54 MB/sec), 65.4 ms avg latency, 340.0 ms max latency.
305 records sent, 60.5 records/sec (5.91 MB/sec), 79.3 ms avg latency, 329.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 103.9 ms avg latency, 503.0 ms max latency.
353 records sent, 70.4 records/sec (6.87 MB/sec), 62.3 ms avg latency, 222.0 ms max latency.
328 records sent, 65.4 records/sec (6.38 MB/sec), 91.0 ms avg latency, 373.0 ms max latency.
307 records sent, 61.4 records/sec (5.99 MB/sec), 58.7 ms avg latency, 192.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 53.8 ms avg latency, 246.0 ms max latency.
343 records sent, 68.5 records/sec (6.69 MB/sec), 255.1 ms avg latency, 978.0 ms max latency.
319 records sent, 63.7 records/sec (6.22 MB/sec), 59.8 ms avg latency, 200.0 ms max latency.
332 records sent, 65.3 records/sec (6.38 MB/sec), 48.4 ms avg latency, 135.0 ms max latency.
329 records sent, 65.6 records/sec (6.40 MB/sec), 61.9 ms avg latency, 171.0 ms max latency.
340 records sent, 67.2 records/sec (6.57 MB/sec), 52.4 ms avg latency, 223.0 ms max latency.
344 records sent, 68.5 records/sec (6.69 MB/sec), 54.7 ms avg latency, 175.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 44.3 ms avg latency, 135.0 ms max latency.
337 records sent, 67.0 records/sec (6.54 MB/sec), 52.7 ms avg latency, 212.0 ms max latency.
407 records sent, 81.1 records/sec (7.92 MB/sec), 40.3 ms avg latency, 118.0 ms max latency.
8333 records sent, 51.454153 records/sec (5.02 MB/sec), 1288.75 ms avg latency, 17731.00 ms max latency, 63 ms 50th, 8080 ms 95th, 10786 ms 99th, 11843 ms 99.9th.
