producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2697.0 ms avg latency, 2697.0 ms max latency.
145 records sent, 28.8 records/sec (2.81 MB/sec), 4601.5 ms avg latency, 8447.0 ms max latency.
251 records sent, 50.2 records/sec (4.90 MB/sec), 6326.1 ms avg latency, 7773.0 ms max latency.
610 records sent, 121.5 records/sec (11.86 MB/sec), 3574.5 ms avg latency, 7280.0 ms max latency.
617 records sent, 123.0 records/sec (12.01 MB/sec), 303.9 ms avg latency, 1415.0 ms max latency.
618 records sent, 123.5 records/sec (12.06 MB/sec), 39.9 ms avg latency, 153.0 ms max latency.
589 records sent, 117.4 records/sec (11.47 MB/sec), 35.0 ms avg latency, 144.0 ms max latency.
641 records sent, 128.2 records/sec (12.52 MB/sec), 35.4 ms avg latency, 185.0 ms max latency.
637 records sent, 127.3 records/sec (12.43 MB/sec), 30.3 ms avg latency, 152.0 ms max latency.
680 records sent, 135.3 records/sec (13.21 MB/sec), 26.0 ms avg latency, 111.0 ms max latency.
639 records sent, 127.7 records/sec (12.48 MB/sec), 27.2 ms avg latency, 123.0 ms max latency.
674 records sent, 133.7 records/sec (13.06 MB/sec), 25.1 ms avg latency, 96.0 ms max latency.
705 records sent, 140.0 records/sec (13.68 MB/sec), 25.0 ms avg latency, 95.0 ms max latency.
637 records sent, 127.2 records/sec (12.42 MB/sec), 22.9 ms avg latency, 84.0 ms max latency.
711 records sent, 139.6 records/sec (13.63 MB/sec), 25.1 ms avg latency, 110.0 ms max latency.
677 records sent, 135.2 records/sec (13.20 MB/sec), 23.7 ms avg latency, 125.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 23.4 ms avg latency, 88.0 ms max latency.
682 records sent, 135.9 records/sec (13.28 MB/sec), 22.1 ms avg latency, 122.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 40.9 ms avg latency, 186.0 ms max latency.
690 records sent, 137.9 records/sec (13.47 MB/sec), 20.3 ms avg latency, 98.0 ms max latency.
758 records sent, 151.3 records/sec (14.77 MB/sec), 20.4 ms avg latency, 86.0 ms max latency.
718 records sent, 143.5 records/sec (14.02 MB/sec), 26.1 ms avg latency, 120.0 ms max latency.
722 records sent, 144.2 records/sec (14.08 MB/sec), 21.3 ms avg latency, 100.0 ms max latency.
757 records sent, 151.2 records/sec (14.77 MB/sec), 17.7 ms avg latency, 76.0 ms max latency.
768 records sent, 153.5 records/sec (14.99 MB/sec), 18.8 ms avg latency, 109.0 ms max latency.
859 records sent, 171.1 records/sec (16.71 MB/sec), 15.8 ms avg latency, 76.0 ms max latency.
16666 records sent, 122.563043 records/sec (11.97 MB/sec), 300.08 ms avg latency, 8447.00 ms max latency, 20 ms 50th, 2394 ms 95th, 6329 ms 99th, 7280 ms 99.9th.
