producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
191 records sent, 38.1 records/sec (3.72 MB/sec), 338.3 ms avg latency, 3541.0 ms max latency.
746 records sent, 148.8 records/sec (14.53 MB/sec), 93.9 ms avg latency, 417.0 ms max latency.
929 records sent, 185.8 records/sec (18.14 MB/sec), 23.6 ms avg latency, 84.0 ms max latency.
939 records sent, 187.2 records/sec (18.28 MB/sec), 16.4 ms avg latency, 68.0 ms max latency.
887 records sent, 177.0 records/sec (17.29 MB/sec), 14.8 ms avg latency, 59.0 ms max latency.
908 records sent, 181.5 records/sec (17.72 MB/sec), 17.4 ms avg latency, 102.0 ms max latency.
896 records sent, 179.0 records/sec (17.48 MB/sec), 15.3 ms avg latency, 73.0 ms max latency.
888 records sent, 177.5 records/sec (17.33 MB/sec), 15.4 ms avg latency, 88.0 ms max latency.
928 records sent, 185.5 records/sec (18.11 MB/sec), 19.3 ms avg latency, 187.0 ms max latency.
941 records sent, 187.9 records/sec (18.35 MB/sec), 16.3 ms avg latency, 113.0 ms max latency.
956 records sent, 190.9 records/sec (18.65 MB/sec), 14.5 ms avg latency, 78.0 ms max latency.
834 records sent, 166.5 records/sec (16.26 MB/sec), 11.8 ms avg latency, 85.0 ms max latency.
741 records sent, 148.1 records/sec (14.47 MB/sec), 110.2 ms avg latency, 794.0 ms max latency.
935 records sent, 186.9 records/sec (18.25 MB/sec), 109.0 ms avg latency, 710.0 ms max latency.
837 records sent, 167.3 records/sec (16.33 MB/sec), 10.6 ms avg latency, 83.0 ms max latency.
834 records sent, 166.7 records/sec (16.28 MB/sec), 13.4 ms avg latency, 173.0 ms max latency.
838 records sent, 167.4 records/sec (16.35 MB/sec), 9.0 ms avg latency, 61.0 ms max latency.
834 records sent, 166.8 records/sec (16.29 MB/sec), 10.6 ms avg latency, 68.0 ms max latency.
838 records sent, 167.6 records/sec (16.36 MB/sec), 9.9 ms avg latency, 65.0 ms max latency.
16667 records sent, 166.937099 records/sec (16.30 MB/sec), 31.20 ms avg latency, 3541.00 ms max latency, 11 ms 50th, 107 ms 95th, 456 ms 99th, 681 ms 99.9th.
