producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9225.0 ms avg latency, 9225.0 ms max latency.
143 records sent, 28.3 records/sec (2.77 MB/sec), 4867.8 ms avg latency, 6848.0 ms max latency.
311 records sent, 60.9 records/sec (5.94 MB/sec), 7235.2 ms avg latency, 8672.0 ms max latency.
698 records sent, 136.7 records/sec (13.35 MB/sec), 2909.2 ms avg latency, 5995.0 ms max latency.
806 records sent, 160.5 records/sec (15.67 MB/sec), 1686.6 ms avg latency, 2526.0 ms max latency.
776 records sent, 155.1 records/sec (15.15 MB/sec), 244.1 ms avg latency, 953.0 ms max latency.
281 records sent, 55.9 records/sec (5.46 MB/sec), 42.1 ms avg latency, 194.0 ms max latency.
517 records sent, 103.1 records/sec (10.07 MB/sec), 34.5 ms avg latency, 115.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 33.9 ms avg latency, 110.0 ms max latency.
749 records sent, 149.6 records/sec (14.61 MB/sec), 31.4 ms avg latency, 109.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 33.6 ms avg latency, 107.0 ms max latency.
795 records sent, 158.9 records/sec (15.52 MB/sec), 48.9 ms avg latency, 246.0 ms max latency.
776 records sent, 154.7 records/sec (15.11 MB/sec), 44.0 ms avg latency, 169.0 ms max latency.
729 records sent, 145.3 records/sec (14.19 MB/sec), 34.3 ms avg latency, 157.0 ms max latency.
736 records sent, 146.6 records/sec (14.31 MB/sec), 32.4 ms avg latency, 176.0 ms max latency.
696 records sent, 138.5 records/sec (13.52 MB/sec), 30.4 ms avg latency, 121.0 ms max latency.
747 records sent, 148.5 records/sec (14.51 MB/sec), 81.5 ms avg latency, 483.0 ms max latency.
836 records sent, 167.1 records/sec (16.32 MB/sec), 882.5 ms avg latency, 1932.0 ms max latency.
797 records sent, 159.2 records/sec (15.55 MB/sec), 37.7 ms avg latency, 231.0 ms max latency.
806 records sent, 160.7 records/sec (15.69 MB/sec), 42.7 ms avg latency, 211.0 ms max latency.
840 records sent, 167.9 records/sec (16.39 MB/sec), 68.4 ms avg latency, 308.0 ms max latency.
768 records sent, 153.6 records/sec (15.00 MB/sec), 29.8 ms avg latency, 134.0 ms max latency.
839 records sent, 167.7 records/sec (16.38 MB/sec), 60.3 ms avg latency, 307.0 ms max latency.
845 records sent, 167.3 records/sec (16.34 MB/sec), 43.0 ms avg latency, 270.0 ms max latency.
16667 records sent, 129.709327 records/sec (12.67 MB/sec), 469.58 ms avg latency, 9225.00 ms max latency, 33 ms 50th, 2413 ms 95th, 7192 ms 99th, 8247 ms 99.9th.
