producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5353.0 ms avg latency, 5353.0 ms max latency.
68 records sent, 13.1 records/sec (1.28 MB/sec), 7464.6 ms avg latency, 18091.0 ms max latency.
162 records sent, 31.9 records/sec (3.11 MB/sec), 10301.0 ms avg latency, 11959.0 ms max latency.
144 records sent, 28.6 records/sec (2.79 MB/sec), 9218.9 ms avg latency, 12128.0 ms max latency.
138 records sent, 26.9 records/sec (2.62 MB/sec), 8720.6 ms avg latency, 10001.0 ms max latency.
137 records sent, 27.3 records/sec (2.67 MB/sec), 9573.2 ms avg latency, 10506.0 ms max latency.
167 records sent, 32.0 records/sec (3.12 MB/sec), 8894.3 ms avg latency, 9973.0 ms max latency.
364 records sent, 70.6 records/sec (6.89 MB/sec), 5381.4 ms avg latency, 8844.0 ms max latency.
444 records sent, 88.3 records/sec (8.63 MB/sec), 2399.9 ms avg latency, 3564.0 ms max latency.
455 records sent, 90.6 records/sec (8.85 MB/sec), 817.2 ms avg latency, 1781.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 91.1 ms avg latency, 233.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 75.5 ms avg latency, 220.0 ms max latency.
379 records sent, 75.3 records/sec (7.36 MB/sec), 60.5 ms avg latency, 169.0 ms max latency.
345 records sent, 68.6 records/sec (6.70 MB/sec), 68.8 ms avg latency, 230.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 70.5 ms avg latency, 215.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 73.7 ms avg latency, 292.0 ms max latency.
379 records sent, 74.4 records/sec (7.27 MB/sec), 54.0 ms avg latency, 222.0 ms max latency.
384 records sent, 76.2 records/sec (7.44 MB/sec), 72.0 ms avg latency, 253.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 102.5 ms avg latency, 561.0 ms max latency.
373 records sent, 74.6 records/sec (7.28 MB/sec), 56.8 ms avg latency, 221.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 41.8 ms avg latency, 127.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 85.7 ms avg latency, 469.0 ms max latency.
361 records sent, 72.0 records/sec (7.04 MB/sec), 44.0 ms avg latency, 117.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 78.1 ms avg latency, 351.0 ms max latency.
368 records sent, 73.5 records/sec (7.17 MB/sec), 50.4 ms avg latency, 137.0 ms max latency.
752 records sent, 150.4 records/sec (14.69 MB/sec), 106.1 ms avg latency, 674.0 ms max latency.
8333 records sent, 57.445987 records/sec (5.61 MB/sec), 1363.17 ms avg latency, 18091.00 ms max latency, 69 ms 50th, 9193 ms 95th, 10567 ms 99th, 11670 ms 99.9th.
