producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
[2026-04-25 14:20:37,422] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.01 MB/sec), 17575.0 ms avg latency, 17575.0 ms max latency.
45 records sent, 8.9 records/sec (0.87 MB/sec), 6926.9 ms avg latency, 8687.0 ms max latency.
156 records sent, 30.9 records/sec (3.01 MB/sec), 9424.9 ms avg latency, 11522.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 6837.9 ms avg latency, 10500.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 3972.1 ms avg latency, 5139.0 ms max latency.
340 records sent, 67.4 records/sec (6.58 MB/sec), 3660.8 ms avg latency, 4604.0 ms max latency.
432 records sent, 85.0 records/sec (8.30 MB/sec), 2815.8 ms avg latency, 3657.0 ms max latency.
460 records sent, 91.5 records/sec (8.93 MB/sec), 1482.0 ms avg latency, 2561.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 151.2 ms avg latency, 740.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 75.8 ms avg latency, 229.0 ms max latency.
330 records sent, 65.3 records/sec (6.38 MB/sec), 89.6 ms avg latency, 315.0 ms max latency.
329 records sent, 65.1 records/sec (6.35 MB/sec), 76.5 ms avg latency, 325.0 ms max latency.
361 records sent, 72.1 records/sec (7.04 MB/sec), 65.1 ms avg latency, 303.0 ms max latency.
364 records sent, 72.5 records/sec (7.08 MB/sec), 89.6 ms avg latency, 335.0 ms max latency.
349 records sent, 68.9 records/sec (6.72 MB/sec), 63.4 ms avg latency, 182.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 64.8 ms avg latency, 413.0 ms max latency.
411 records sent, 80.9 records/sec (7.90 MB/sec), 61.8 ms avg latency, 432.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 50.8 ms avg latency, 166.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 78.7 ms avg latency, 528.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 47.8 ms avg latency, 123.0 ms max latency.
383 records sent, 76.4 records/sec (7.47 MB/sec), 45.4 ms avg latency, 171.0 ms max latency.
359 records sent, 71.8 records/sec (7.01 MB/sec), 46.7 ms avg latency, 195.0 ms max latency.
381 records sent, 76.1 records/sec (7.43 MB/sec), 42.7 ms avg latency, 174.0 ms max latency.
405 records sent, 80.6 records/sec (7.87 MB/sec), 62.6 ms avg latency, 307.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 67.6 ms avg latency, 420.0 ms max latency.
8333 records sent, 59.569936 records/sec (5.82 MB/sec), 1026.87 ms avg latency, 17575.00 ms max latency, 69 ms 50th, 5023 ms 95th, 9755 ms 99th, 10488 ms 99.9th.
