producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17780.0 ms avg latency, 17780.0 ms max latency.
1895 records sent, 378.3 records/sec (0.37 MB/sec), 2738.8 ms avg latency, 3988.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 43.5 ms avg latency, 101.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 22.6 ms avg latency, 59.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 33.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 14.8 ms avg latency, 51.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 36.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 13.8 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 57.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.8 ms avg latency, 24.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 56.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.6 ms avg latency, 22.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 45.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.4 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.4 ms avg latency, 69.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 11.7 ms avg latency, 68.0 ms max latency.
8333 records sent, 82.805016 records/sec (0.08 MB/sec), 637.38 ms avg latency, 17780.00 ms max latency, 15 ms 50th, 3531 ms 95th, 3771 ms 99th, 3987 ms 99.9th.
