producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
65 records sent, 13.0 records/sec (0.13 MB/sec), 881.0 ms avg latency, 4175.0 ms max latency.
936 records sent, 186.9 records/sec (1.82 MB/sec), 2733.3 ms avg latency, 3824.0 ms max latency.
1497 records sent, 299.0 records/sec (2.92 MB/sec), 1460.8 ms avg latency, 3961.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 14.9 ms avg latency, 89.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 13.5 ms avg latency, 83.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 12.7 ms avg latency, 67.0 ms max latency.
830 records sent, 165.7 records/sec (1.62 MB/sec), 11.9 ms avg latency, 59.0 ms max latency.
832 records sent, 166.3 records/sec (1.62 MB/sec), 10.2 ms avg latency, 49.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 11.3 ms avg latency, 68.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 9.5 ms avg latency, 41.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 10.7 ms avg latency, 55.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 9.1 ms avg latency, 62.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 8.2 ms avg latency, 42.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 9.5 ms avg latency, 65.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 7.8 ms avg latency, 47.0 ms max latency.
830 records sent, 165.9 records/sec (1.62 MB/sec), 6.8 ms avg latency, 30.0 ms max latency.
831 records sent, 166.2 records/sec (1.62 MB/sec), 6.6 ms avg latency, 32.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 43.0 ms max latency.
830 records sent, 166.0 records/sec (1.62 MB/sec), 6.5 ms avg latency, 36.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 6.3 ms avg latency, 33.0 ms max latency.
16666 records sent, 165.900177 records/sec (1.62 MB/sec), 296.25 ms avg latency, 4175.00 ms max latency, 8 ms 50th, 2897 ms 95th, 3685 ms 99th, 3903 ms 99.9th.
