producer_index=7
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7946.0 ms avg latency, 7946.0 ms max latency.
227 records sent, 45.4 records/sec (4.43 MB/sec), 1036.9 ms avg latency, 2205.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 279.9 ms avg latency, 1065.0 ms max latency.
250 records sent, 49.9 records/sec (4.87 MB/sec), 77.9 ms avg latency, 253.0 ms max latency.
253 records sent, 50.5 records/sec (4.94 MB/sec), 84.4 ms avg latency, 240.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 61.6 ms avg latency, 248.0 ms max latency.
287 records sent, 56.7 records/sec (5.54 MB/sec), 40.6 ms avg latency, 192.0 ms max latency.
300 records sent, 58.5 records/sec (5.71 MB/sec), 37.8 ms avg latency, 134.0 ms max latency.
322 records sent, 63.3 records/sec (6.18 MB/sec), 46.7 ms avg latency, 172.0 ms max latency.
349 records sent, 69.0 records/sec (6.74 MB/sec), 54.2 ms avg latency, 296.0 ms max latency.
270 records sent, 53.7 records/sec (5.24 MB/sec), 65.4 ms avg latency, 263.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 55.9 ms avg latency, 239.0 ms max latency.
302 records sent, 59.3 records/sec (5.79 MB/sec), 52.7 ms avg latency, 220.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 58.6 ms avg latency, 236.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 45.7 ms avg latency, 167.0 ms max latency.
275 records sent, 54.4 records/sec (5.31 MB/sec), 37.3 ms avg latency, 138.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 59.9 ms avg latency, 337.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 57.7 ms avg latency, 249.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 50.3 ms avg latency, 186.0 ms max latency.
292 records sent, 58.0 records/sec (5.67 MB/sec), 55.7 ms avg latency, 252.0 ms max latency.
281 records sent, 56.2 records/sec (5.49 MB/sec), 41.1 ms avg latency, 160.0 ms max latency.
350 records sent, 70.0 records/sec (6.83 MB/sec), 50.5 ms avg latency, 178.0 ms max latency.
289 records sent, 57.7 records/sec (5.64 MB/sec), 35.6 ms avg latency, 169.0 ms max latency.
280 records sent, 55.5 records/sec (5.42 MB/sec), 44.6 ms avg latency, 183.0 ms max latency.
326 records sent, 65.2 records/sec (6.36 MB/sec), 45.7 ms avg latency, 232.0 ms max latency.
335 records sent, 66.7 records/sec (6.51 MB/sec), 38.8 ms avg latency, 127.0 ms max latency.
302 records sent, 60.4 records/sec (5.90 MB/sec), 42.8 ms avg latency, 169.0 ms max latency.
293 records sent, 58.3 records/sec (5.69 MB/sec), 32.7 ms avg latency, 101.0 ms max latency.
8333 records sent, 55.747707 records/sec (5.44 MB/sec), 85.97 ms avg latency, 7946.00 ms max latency, 39 ms 50th, 224 ms 95th, 1182 ms 99th, 1798 ms 99.9th.
