producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 9096.0 ms avg latency, 9096.0 ms max latency.
240 records sent, 47.7 records/sec (4.66 MB/sec), 879.8 ms avg latency, 2023.0 ms max latency.
213 records sent, 42.3 records/sec (4.13 MB/sec), 145.6 ms avg latency, 396.0 ms max latency.
260 records sent, 51.7 records/sec (5.05 MB/sec), 107.3 ms avg latency, 355.0 ms max latency.
277 records sent, 55.4 records/sec (5.41 MB/sec), 106.4 ms avg latency, 348.0 ms max latency.
285 records sent, 57.0 records/sec (5.56 MB/sec), 67.8 ms avg latency, 247.0 ms max latency.
347 records sent, 69.2 records/sec (6.76 MB/sec), 37.2 ms avg latency, 135.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 49.9 ms avg latency, 294.0 ms max latency.
305 records sent, 61.0 records/sec (5.95 MB/sec), 55.4 ms avg latency, 198.0 ms max latency.
288 records sent, 57.0 records/sec (5.57 MB/sec), 43.8 ms avg latency, 207.0 ms max latency.
286 records sent, 56.1 records/sec (5.48 MB/sec), 43.4 ms avg latency, 292.0 ms max latency.
287 records sent, 57.0 records/sec (5.56 MB/sec), 47.8 ms avg latency, 223.0 ms max latency.
273 records sent, 54.3 records/sec (5.30 MB/sec), 44.9 ms avg latency, 218.0 ms max latency.
280 records sent, 55.0 records/sec (5.37 MB/sec), 52.6 ms avg latency, 214.0 ms max latency.
301 records sent, 59.9 records/sec (5.85 MB/sec), 40.6 ms avg latency, 162.0 ms max latency.
285 records sent, 56.8 records/sec (5.55 MB/sec), 43.2 ms avg latency, 139.0 ms max latency.
281 records sent, 55.1 records/sec (5.38 MB/sec), 39.6 ms avg latency, 153.0 ms max latency.
277 records sent, 54.6 records/sec (5.33 MB/sec), 54.8 ms avg latency, 285.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 45.0 ms avg latency, 196.0 ms max latency.
309 records sent, 60.4 records/sec (5.89 MB/sec), 49.2 ms avg latency, 169.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 54.3 ms avg latency, 249.0 ms max latency.
289 records sent, 57.6 records/sec (5.62 MB/sec), 49.7 ms avg latency, 273.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 41.4 ms avg latency, 151.0 ms max latency.
303 records sent, 60.1 records/sec (5.87 MB/sec), 43.7 ms avg latency, 201.0 ms max latency.
302 records sent, 60.2 records/sec (5.88 MB/sec), 42.8 ms avg latency, 245.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 42.4 ms avg latency, 152.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 39.6 ms avg latency, 204.0 ms max latency.
304 records sent, 60.6 records/sec (5.92 MB/sec), 36.0 ms avg latency, 200.0 ms max latency.
401 records sent, 79.6 records/sec (7.78 MB/sec), 44.0 ms avg latency, 198.0 ms max latency.
8334 records sent, 54.849877 records/sec (5.36 MB/sec), 77.43 ms avg latency, 9096.00 ms max latency, 38 ms 50th, 194 ms 95th, 1065 ms 99th, 1749 ms 99.9th.
