producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 17851.0 ms avg latency, 17851.0 ms max latency.
80 records sent, 15.2 records/sec (1.49 MB/sec), 8556.0 ms avg latency, 10444.0 ms max latency.
198 records sent, 39.0 records/sec (3.80 MB/sec), 10511.8 ms avg latency, 13605.0 ms max latency.
173 records sent, 34.5 records/sec (3.37 MB/sec), 6830.4 ms avg latency, 11782.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 7639.9 ms avg latency, 8550.0 ms max latency.
273 records sent, 54.1 records/sec (5.28 MB/sec), 6942.9 ms avg latency, 8986.0 ms max latency.
462 records sent, 91.6 records/sec (8.95 MB/sec), 2869.6 ms avg latency, 4946.0 ms max latency.
484 records sent, 96.4 records/sec (9.41 MB/sec), 992.4 ms avg latency, 2240.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 81.1 ms avg latency, 245.0 ms max latency.
368 records sent, 73.1 records/sec (7.14 MB/sec), 57.9 ms avg latency, 144.0 ms max latency.
377 records sent, 75.0 records/sec (7.32 MB/sec), 66.6 ms avg latency, 226.0 ms max latency.
386 records sent, 77.0 records/sec (7.52 MB/sec), 50.2 ms avg latency, 159.0 ms max latency.
389 records sent, 77.6 records/sec (7.58 MB/sec), 68.2 ms avg latency, 292.0 ms max latency.
385 records sent, 76.7 records/sec (7.49 MB/sec), 47.0 ms avg latency, 134.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 42.6 ms avg latency, 120.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 55.7 ms avg latency, 235.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 38.3 ms avg latency, 125.0 ms max latency.
409 records sent, 81.7 records/sec (7.98 MB/sec), 63.6 ms avg latency, 233.0 ms max latency.
419 records sent, 83.3 records/sec (8.14 MB/sec), 56.4 ms avg latency, 229.0 ms max latency.
399 records sent, 79.8 records/sec (7.79 MB/sec), 33.7 ms avg latency, 130.0 ms max latency.
394 records sent, 78.8 records/sec (7.70 MB/sec), 34.6 ms avg latency, 171.0 ms max latency.
413 records sent, 82.3 records/sec (8.04 MB/sec), 35.5 ms avg latency, 125.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 32.2 ms avg latency, 128.0 ms max latency.
447 records sent, 89.0 records/sec (8.69 MB/sec), 31.6 ms avg latency, 119.0 ms max latency.
8334 records sent, 61.435711 records/sec (6.00 MB/sec), 1100.94 ms avg latency, 17851.00 ms max latency, 47 ms 50th, 7789 ms 95th, 10797 ms 99th, 13156 ms 99.9th.
