producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 17241.0 ms avg latency, 17241.0 ms max latency.
86 records sent, 16.5 records/sec (1.61 MB/sec), 6869.8 ms avg latency, 8930.0 ms max latency.
97 records sent, 19.4 records/sec (1.89 MB/sec), 10091.8 ms avg latency, 11962.0 ms max latency.
149 records sent, 29.6 records/sec (2.89 MB/sec), 11553.8 ms avg latency, 13348.0 ms max latency.
155 records sent, 30.7 records/sec (3.00 MB/sec), 9182.0 ms avg latency, 11125.0 ms max latency.
162 records sent, 31.3 records/sec (3.06 MB/sec), 8345.7 ms avg latency, 9364.0 ms max latency.
299 records sent, 58.9 records/sec (5.75 MB/sec), 6395.1 ms avg latency, 9045.0 ms max latency.
478 records sent, 95.1 records/sec (9.29 MB/sec), 2692.8 ms avg latency, 4444.0 ms max latency.
493 records sent, 98.6 records/sec (9.63 MB/sec), 861.7 ms avg latency, 1957.0 ms max latency.
356 records sent, 70.5 records/sec (6.88 MB/sec), 60.3 ms avg latency, 192.0 ms max latency.
373 records sent, 74.4 records/sec (7.26 MB/sec), 52.9 ms avg latency, 202.0 ms max latency.
385 records sent, 76.6 records/sec (7.48 MB/sec), 55.6 ms avg latency, 213.0 ms max latency.
367 records sent, 73.1 records/sec (7.14 MB/sec), 51.5 ms avg latency, 142.0 ms max latency.
373 records sent, 74.4 records/sec (7.27 MB/sec), 57.7 ms avg latency, 242.0 ms max latency.
419 records sent, 83.5 records/sec (8.15 MB/sec), 59.3 ms avg latency, 414.0 ms max latency.
408 records sent, 80.3 records/sec (7.84 MB/sec), 43.1 ms avg latency, 205.0 ms max latency.
407 records sent, 80.5 records/sec (7.87 MB/sec), 55.1 ms avg latency, 189.0 ms max latency.
409 records sent, 81.2 records/sec (7.93 MB/sec), 66.6 ms avg latency, 314.0 ms max latency.
413 records sent, 82.6 records/sec (8.06 MB/sec), 40.8 ms avg latency, 116.0 ms max latency.
383 records sent, 76.3 records/sec (7.46 MB/sec), 37.8 ms avg latency, 119.0 ms max latency.
425 records sent, 84.9 records/sec (8.30 MB/sec), 37.7 ms avg latency, 125.0 ms max latency.
408 records sent, 81.2 records/sec (7.93 MB/sec), 33.8 ms avg latency, 135.0 ms max latency.
430 records sent, 85.8 records/sec (8.38 MB/sec), 37.3 ms avg latency, 119.0 ms max latency.
496 records sent, 99.2 records/sec (9.68 MB/sec), 32.2 ms avg latency, 141.0 ms max latency.
8333 records sent, 61.470028 records/sec (6.00 MB/sec), 1201.00 ms avg latency, 17241.00 ms max latency, 46 ms 50th, 8550 ms 95th, 11530 ms 99th, 12860 ms 99.9th.
