producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 19883.0 ms avg latency, 19883.0 ms max latency.
54 records sent, 10.8 records/sec (1.05 MB/sec), 8457.3 ms avg latency, 10319.0 ms max latency.
84 records sent, 16.8 records/sec (1.64 MB/sec), 10254.5 ms avg latency, 12850.0 ms max latency.
108 records sent, 21.4 records/sec (2.09 MB/sec), 13418.7 ms avg latency, 15040.0 ms max latency.
126 records sent, 24.3 records/sec (2.37 MB/sec), 15539.0 ms avg latency, 17164.0 ms max latency.
137 records sent, 26.7 records/sec (2.61 MB/sec), 14428.9 ms avg latency, 16840.0 ms max latency.
179 records sent, 34.6 records/sec (3.38 MB/sec), 12221.9 ms avg latency, 13605.0 ms max latency.
312 records sent, 61.8 records/sec (6.04 MB/sec), 7418.5 ms avg latency, 11102.0 ms max latency.
399 records sent, 79.2 records/sec (7.74 MB/sec), 2823.4 ms avg latency, 5009.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 299.5 ms avg latency, 1370.0 ms max latency.
259 records sent, 51.4 records/sec (5.02 MB/sec), 69.8 ms avg latency, 260.0 ms max latency.
262 records sent, 52.2 records/sec (5.09 MB/sec), 68.4 ms avg latency, 308.0 ms max latency.
295 records sent, 58.9 records/sec (5.75 MB/sec), 70.0 ms avg latency, 238.0 ms max latency.
313 records sent, 62.4 records/sec (6.10 MB/sec), 54.2 ms avg latency, 200.0 ms max latency.
332 records sent, 66.3 records/sec (6.48 MB/sec), 51.4 ms avg latency, 152.0 ms max latency.
329 records sent, 65.7 records/sec (6.42 MB/sec), 50.7 ms avg latency, 138.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 50.1 ms avg latency, 176.0 ms max latency.
334 records sent, 66.5 records/sec (6.49 MB/sec), 50.1 ms avg latency, 151.0 ms max latency.
358 records sent, 71.5 records/sec (6.98 MB/sec), 57.5 ms avg latency, 266.0 ms max latency.
323 records sent, 64.3 records/sec (6.28 MB/sec), 53.3 ms avg latency, 195.0 ms max latency.
333 records sent, 65.2 records/sec (6.37 MB/sec), 111.6 ms avg latency, 635.0 ms max latency.
332 records sent, 66.3 records/sec (6.47 MB/sec), 66.6 ms avg latency, 256.0 ms max latency.
324 records sent, 64.2 records/sec (6.27 MB/sec), 49.5 ms avg latency, 186.0 ms max latency.
325 records sent, 64.7 records/sec (6.32 MB/sec), 47.6 ms avg latency, 216.0 ms max latency.
356 records sent, 70.8 records/sec (6.91 MB/sec), 54.4 ms avg latency, 230.0 ms max latency.
326 records sent, 65.2 records/sec (6.37 MB/sec), 48.9 ms avg latency, 175.0 ms max latency.
334 records sent, 66.8 records/sec (6.52 MB/sec), 53.6 ms avg latency, 297.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 51.4 ms avg latency, 176.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 53.6 ms avg latency, 206.0 ms max latency.
8333 records sent, 50.678100 records/sec (4.95 MB/sec), 1539.47 ms avg latency, 19883.00 ms max latency, 56 ms 50th, 12581 ms 95th, 15643 ms 99th, 16818 ms 99.9th.
