producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5737.0 ms avg latency, 5737.0 ms max latency.
33 records sent, 6.5 records/sec (0.64 MB/sec), 8407.0 ms avg latency, 17886.0 ms max latency.
90 records sent, 17.6 records/sec (1.72 MB/sec), 10451.4 ms avg latency, 12111.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12550.9 ms avg latency, 13489.0 ms max latency.
137 records sent, 27.1 records/sec (2.64 MB/sec), 13789.1 ms avg latency, 15373.0 ms max latency.
276 records sent, 54.7 records/sec (5.34 MB/sec), 9735.4 ms avg latency, 14495.0 ms max latency.
341 records sent, 67.7 records/sec (6.61 MB/sec), 4808.8 ms avg latency, 7361.0 ms max latency.
367 records sent, 73.4 records/sec (7.17 MB/sec), 1331.5 ms avg latency, 3547.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 107.7 ms avg latency, 305.0 ms max latency.
286 records sent, 55.9 records/sec (5.46 MB/sec), 82.9 ms avg latency, 280.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 60.0 ms avg latency, 176.0 ms max latency.
278 records sent, 55.6 records/sec (5.43 MB/sec), 55.1 ms avg latency, 207.0 ms max latency.
288 records sent, 57.4 records/sec (5.60 MB/sec), 78.6 ms avg latency, 269.0 ms max latency.
313 records sent, 62.0 records/sec (6.06 MB/sec), 69.1 ms avg latency, 249.0 ms max latency.
316 records sent, 62.8 records/sec (6.13 MB/sec), 55.3 ms avg latency, 189.0 ms max latency.
339 records sent, 67.0 records/sec (6.55 MB/sec), 63.0 ms avg latency, 286.0 ms max latency.
355 records sent, 71.0 records/sec (6.93 MB/sec), 51.3 ms avg latency, 287.0 ms max latency.
352 records sent, 70.3 records/sec (6.87 MB/sec), 55.4 ms avg latency, 223.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 61.6 ms avg latency, 201.0 ms max latency.
334 records sent, 66.1 records/sec (6.46 MB/sec), 45.3 ms avg latency, 156.0 ms max latency.
313 records sent, 62.5 records/sec (6.11 MB/sec), 47.1 ms avg latency, 162.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 89.1 ms avg latency, 509.0 ms max latency.
317 records sent, 62.9 records/sec (6.14 MB/sec), 47.4 ms avg latency, 158.0 ms max latency.
341 records sent, 67.0 records/sec (6.54 MB/sec), 58.2 ms avg latency, 223.0 ms max latency.
338 records sent, 67.4 records/sec (6.58 MB/sec), 54.0 ms avg latency, 242.0 ms max latency.
345 records sent, 68.2 records/sec (6.66 MB/sec), 53.3 ms avg latency, 277.0 ms max latency.
345 records sent, 68.1 records/sec (6.65 MB/sec), 47.3 ms avg latency, 189.0 ms max latency.
343 records sent, 68.2 records/sec (6.66 MB/sec), 40.1 ms avg latency, 170.0 ms max latency.
324 records sent, 64.6 records/sec (6.31 MB/sec), 47.3 ms avg latency, 192.0 ms max latency.
8333 records sent, 51.595287 records/sec (5.04 MB/sec), 1199.62 ms avg latency, 17886.00 ms max latency, 55 ms 50th, 10209 ms 95th, 13603 ms 99th, 14904 ms 99.9th.
