producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 15:03:43,249] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 4227.0 ms avg latency, 4227.0 ms max latency.
119 records sent, 23.2 records/sec (0.23 MB/sec), 6407.9 ms avg latency, 18172.0 ms max latency.
198 records sent, 39.0 records/sec (0.38 MB/sec), 9889.8 ms avg latency, 11724.0 ms max latency.
346 records sent, 68.6 records/sec (0.67 MB/sec), 12919.5 ms avg latency, 14817.0 ms max latency.
670 records sent, 133.9 records/sec (1.31 MB/sec), 15133.2 ms avg latency, 16101.0 ms max latency.
1058 records sent, 211.6 records/sec (2.07 MB/sec), 16421.5 ms avg latency, 17314.0 ms max latency.
1176 records sent, 233.5 records/sec (2.28 MB/sec), 9867.1 ms avg latency, 14684.0 ms max latency.
879 records sent, 175.5 records/sec (1.71 MB/sec), 2060.3 ms avg latency, 5758.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 26.1 ms avg latency, 148.0 ms max latency.
418 records sent, 82.9 records/sec (0.81 MB/sec), 19.8 ms avg latency, 116.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 19.4 ms avg latency, 107.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 17.7 ms avg latency, 69.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 18.9 ms avg latency, 110.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 15.1 ms avg latency, 108.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.7 ms avg latency, 77.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 13.8 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 15.3 ms avg latency, 97.0 ms max latency.
8333 records sent, 82.898101 records/sec (0.81 MB/sec), 5783.18 ms avg latency, 18172.00 ms max latency, 376 ms 50th, 16644 ms 95th, 17059 ms 99th, 17260 ms 99.9th.
