producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 15:03:41,756] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17351.0 ms avg latency, 17351.0 ms max latency.
97 records sent, 18.9 records/sec (0.18 MB/sec), 6426.5 ms avg latency, 8554.0 ms max latency.
168 records sent, 33.3 records/sec (0.32 MB/sec), 10430.0 ms avg latency, 12162.0 ms max latency.
360 records sent, 71.8 records/sec (0.70 MB/sec), 13426.1 ms avg latency, 14783.0 ms max latency.
745 records sent, 148.7 records/sec (1.45 MB/sec), 14843.3 ms avg latency, 15798.0 ms max latency.
1061 records sent, 212.1 records/sec (2.07 MB/sec), 15487.7 ms avg latency, 16763.0 ms max latency.
1293 records sent, 255.3 records/sec (2.49 MB/sec), 8148.4 ms avg latency, 12967.0 ms max latency.
662 records sent, 132.3 records/sec (1.29 MB/sec), 799.9 ms avg latency, 3172.0 ms max latency.
414 records sent, 82.3 records/sec (0.80 MB/sec), 23.0 ms avg latency, 121.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 22.4 ms avg latency, 136.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 20.0 ms avg latency, 105.0 ms max latency.
418 records sent, 83.4 records/sec (0.81 MB/sec), 17.0 ms avg latency, 74.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 16.7 ms avg latency, 68.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.3 ms avg latency, 70.0 ms max latency.
411 records sent, 82.1 records/sec (0.80 MB/sec), 15.1 ms avg latency, 73.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 15.4 ms avg latency, 86.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.5 ms avg latency, 100.0 ms max latency.
8333 records sent, 82.645694 records/sec (0.81 MB/sec), 5502.44 ms avg latency, 17351.00 ms max latency, 66 ms 50th, 15838 ms 95th, 16182 ms 99th, 16686 ms 99.9th.
