producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 17247.0 ms avg latency, 17247.0 ms max latency.
94 records sent, 18.7 records/sec (0.18 MB/sec), 7403.9 ms avg latency, 9328.0 ms max latency.
222 records sent, 44.2 records/sec (0.43 MB/sec), 10945.4 ms avg latency, 13047.0 ms max latency.
480 records sent, 95.4 records/sec (0.93 MB/sec), 13701.9 ms avg latency, 14702.0 ms max latency.
870 records sent, 173.1 records/sec (1.69 MB/sec), 14969.3 ms avg latency, 16039.0 ms max latency.
1170 records sent, 233.1 records/sec (2.28 MB/sec), 13054.7 ms avg latency, 16268.0 ms max latency.
1164 records sent, 232.8 records/sec (2.27 MB/sec), 4325.9 ms avg latency, 9193.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 24.5 ms avg latency, 161.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.6 ms avg latency, 147.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 21.0 ms avg latency, 159.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 22.4 ms avg latency, 104.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 18.3 ms avg latency, 84.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 16.7 ms avg latency, 67.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 16.0 ms avg latency, 81.0 ms max latency.
426 records sent, 85.0 records/sec (0.83 MB/sec), 17.8 ms avg latency, 126.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.8 ms avg latency, 89.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.4 ms avg latency, 76.0 ms max latency.
8334 records sent, 83.651182 records/sec (0.82 MB/sec), 5175.73 ms avg latency, 17247.00 ms max latency, 51 ms 50th, 15477 ms 95th, 15843 ms 99th, 16133 ms 99.9th.
