producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.00 MB/sec), 8701.0 ms avg latency, 8701.0 ms max latency.
280 records sent, 55.8 records/sec (0.54 MB/sec), 4656.0 ms avg latency, 6139.0 ms max latency.
912 records sent, 182.4 records/sec (1.78 MB/sec), 7588.7 ms avg latency, 8793.0 ms max latency.
2055 records sent, 411.0 records/sec (4.01 MB/sec), 7589.7 ms avg latency, 9532.0 ms max latency.
1531 records sent, 306.2 records/sec (2.99 MB/sec), 1525.5 ms avg latency, 4321.0 ms max latency.
826 records sent, 165.2 records/sec (1.61 MB/sec), 17.3 ms avg latency, 62.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 17.2 ms avg latency, 113.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 13.7 ms avg latency, 55.0 ms max latency.
841 records sent, 168.0 records/sec (1.64 MB/sec), 14.0 ms avg latency, 90.0 ms max latency.
831 records sent, 166.1 records/sec (1.62 MB/sec), 12.3 ms avg latency, 63.0 ms max latency.
830 records sent, 165.8 records/sec (1.62 MB/sec), 25.6 ms avg latency, 242.0 ms max latency.
832 records sent, 166.2 records/sec (1.62 MB/sec), 15.5 ms avg latency, 90.0 ms max latency.
832 records sent, 166.4 records/sec (1.63 MB/sec), 11.3 ms avg latency, 78.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.6 ms avg latency, 62.0 ms max latency.
827 records sent, 165.2 records/sec (1.61 MB/sec), 9.8 ms avg latency, 58.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 10.0 ms avg latency, 97.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 10.1 ms avg latency, 78.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 12.1 ms avg latency, 77.0 ms max latency.
829 records sent, 165.3 records/sec (1.61 MB/sec), 9.6 ms avg latency, 70.0 ms max latency.
16666 records sent, 165.941473 records/sec (1.62 MB/sec), 1579.54 ms avg latency, 9532.00 ms max latency, 12 ms 50th, 8700 ms 95th, 9223 ms 99th, 9446 ms 99.9th.
