producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8378.0 ms avg latency, 8378.0 ms max latency.
1114 records sent, 222.1 records/sec (0.22 MB/sec), 480.2 ms avg latency, 1005.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 41.1 ms avg latency, 177.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 18.7 ms avg latency, 73.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 54.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.7 ms avg latency, 108.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.5 ms avg latency, 117.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.5 ms avg latency, 113.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 17.3 ms avg latency, 68.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 18.6 ms avg latency, 109.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 79.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 19.0 ms avg latency, 96.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 15.9 ms avg latency, 68.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.2 ms avg latency, 115.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.9 ms avg latency, 56.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 96.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.5 ms avg latency, 110.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 79.0 ms max latency.
417 records sent, 83.0 records/sec (0.08 MB/sec), 17.1 ms avg latency, 117.0 ms max latency.
8333 records sent, 82.889030 records/sec (0.08 MB/sec), 81.62 ms avg latency, 8378.00 ms max latency, 15 ms 50th, 667 ms 95th, 872 ms 99th, 955 ms 99.9th.
