producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8743.0 ms avg latency, 8743.0 ms max latency.
1155 records sent, 230.7 records/sec (0.23 MB/sec), 355.1 ms avg latency, 963.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 36.5 ms avg latency, 115.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 20.1 ms avg latency, 109.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 65.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.6 ms avg latency, 98.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 20.1 ms avg latency, 101.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 22.2 ms avg latency, 118.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.9 ms avg latency, 109.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 16.7 ms avg latency, 77.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.4 ms avg latency, 108.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.8 ms avg latency, 78.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 15.3 ms avg latency, 48.0 ms max latency.
424 records sent, 84.5 records/sec (0.08 MB/sec), 18.4 ms avg latency, 106.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 15.3 ms avg latency, 71.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 98.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 59.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.0 ms avg latency, 78.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.7 ms avg latency, 83.0 ms max latency.
8333 records sent, 82.835472 records/sec (0.08 MB/sec), 66.15 ms avg latency, 8743.00 ms max latency, 15 ms 50th, 492 ms 95th, 779 ms 99th, 945 ms 99.9th.
