producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 8221.0 ms avg latency, 8221.0 ms max latency.
1116 records sent, 222.8 records/sec (0.22 MB/sec), 177.3 ms avg latency, 738.0 ms max latency.
421 records sent, 83.6 records/sec (0.08 MB/sec), 34.5 ms avg latency, 120.0 ms max latency.
429 records sent, 85.6 records/sec (0.08 MB/sec), 21.2 ms avg latency, 112.0 ms max latency.
422 records sent, 83.8 records/sec (0.08 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 17.2 ms avg latency, 107.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 20.7 ms avg latency, 106.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 19.1 ms avg latency, 85.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 96.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 16.2 ms avg latency, 87.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 18.1 ms avg latency, 109.0 ms max latency.
421 records sent, 83.5 records/sec (0.08 MB/sec), 17.3 ms avg latency, 72.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 17.7 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 19.1 ms avg latency, 108.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 61.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 88.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 82.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 68.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 79.0 ms max latency.
8334 records sent, 83.817761 records/sec (0.08 MB/sec), 40.49 ms avg latency, 8221.00 ms max latency, 15 ms 50th, 172 ms 95th, 412 ms 99th, 623 ms 99.9th.
