producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8997.0 ms avg latency, 8997.0 ms max latency.
1166 records sent, 232.7 records/sec (0.23 MB/sec), 456.1 ms avg latency, 1193.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 33.6 ms avg latency, 130.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.2 ms avg latency, 125.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 15.2 ms avg latency, 63.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.5 ms avg latency, 75.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.4 ms avg latency, 95.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 19.4 ms avg latency, 128.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 17.2 ms avg latency, 88.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 17.1 ms avg latency, 65.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 16.6 ms avg latency, 83.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.7 ms avg latency, 102.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.3 ms avg latency, 58.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 17.7 ms avg latency, 86.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.9 ms avg latency, 70.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 119.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 95.0 ms max latency.
411 records sent, 82.1 records/sec (0.08 MB/sec), 15.6 ms avg latency, 76.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 122.0 ms max latency.
8333 records sent, 82.851121 records/sec (0.08 MB/sec), 80.41 ms avg latency, 8997.00 ms max latency, 15 ms 50th, 714 ms 95th, 923 ms 99th, 1123 ms 99.9th.
