producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9250.0 ms avg latency, 9250.0 ms max latency.
1205 records sent, 240.3 records/sec (0.23 MB/sec), 573.2 ms avg latency, 1094.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 36.7 ms avg latency, 230.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 20.5 ms avg latency, 135.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 15.8 ms avg latency, 57.0 ms max latency.
416 records sent, 82.3 records/sec (0.08 MB/sec), 18.7 ms avg latency, 126.0 ms max latency.
431 records sent, 86.1 records/sec (0.08 MB/sec), 22.4 ms avg latency, 116.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 19.7 ms avg latency, 122.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 19.5 ms avg latency, 98.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.9 ms avg latency, 75.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 16.3 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 159.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 18.4 ms avg latency, 113.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 64.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 113.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 16.2 ms avg latency, 124.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 16.5 ms avg latency, 96.0 ms max latency.
8334 records sent, 83.724295 records/sec (0.08 MB/sec), 100.16 ms avg latency, 9250.00 ms max latency, 15 ms 50th, 874 ms 95th, 975 ms 99th, 1092 ms 99.9th.
