producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16637.0 ms avg latency, 16637.0 ms max latency.
1796 records sent, 359.1 records/sec (0.35 MB/sec), 3122.3 ms avg latency, 4427.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 52.1 ms avg latency, 143.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 31.0 ms avg latency, 300.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.4 ms avg latency, 59.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 29.4 ms avg latency, 355.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.3 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 43.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 50.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 15.8 ms avg latency, 41.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 44.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 50.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 40.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.1 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.7 ms avg latency, 39.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 43.0 ms max latency.
414 records sent, 82.6 records/sec (0.08 MB/sec), 14.5 ms avg latency, 34.0 ms max latency.
8333 records sent, 82.772116 records/sec (0.08 MB/sec), 690.23 ms avg latency, 16637.00 ms max latency, 17 ms 50th, 4192 ms 95th, 4321 ms 99th, 4426 ms 99.9th.
