producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16193.0 ms avg latency, 16193.0 ms max latency.
1761 records sent, 349.8 records/sec (0.34 MB/sec), 3643.9 ms avg latency, 5321.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 30.7 ms avg latency, 87.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 17.0 ms avg latency, 53.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 15.0 ms avg latency, 46.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 14.1 ms avg latency, 41.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 64.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 31.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 13.7 ms avg latency, 47.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.7 ms avg latency, 43.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.0 ms avg latency, 33.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 36.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 31.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 37.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 10.5 ms avg latency, 22.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 9.7 ms avg latency, 22.0 ms max latency.
8333 records sent, 82.795143 records/sec (0.08 MB/sec), 782.88 ms avg latency, 16193.00 ms max latency, 13 ms 50th, 4834 ms 95th, 5132 ms 99th, 5288 ms 99.9th.
