producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15753.0 ms avg latency, 15753.0 ms max latency.
1748 records sent, 348.0 records/sec (0.34 MB/sec), 4004.9 ms avg latency, 6393.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 31.0 ms avg latency, 101.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.1 ms avg latency, 53.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 15.0 ms avg latency, 83.0 ms max latency.
422 records sent, 84.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 40.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 38.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 33.0 ms max latency.
422 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 33.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 23.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.1 ms avg latency, 40.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.8 ms avg latency, 28.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 10.8 ms avg latency, 29.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.9 ms avg latency, 48.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 11.1 ms avg latency, 35.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.4 ms avg latency, 33.0 ms max latency.
8334 records sent, 83.781529 records/sec (0.08 MB/sec), 852.76 ms avg latency, 15753.00 ms max latency, 13 ms 50th, 5443 ms 95th, 6083 ms 99th, 6393 ms 99.9th.
