producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16295.0 ms avg latency, 16295.0 ms max latency.
1767 records sent, 352.6 records/sec (0.34 MB/sec), 3626.2 ms avg latency, 5601.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 30.4 ms avg latency, 121.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.6 ms avg latency, 52.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 50.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 36.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 32.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.0 ms avg latency, 27.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 62.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 28.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 12.1 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 11.8 ms avg latency, 44.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 10.4 ms avg latency, 26.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.2 ms avg latency, 30.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.0 ms avg latency, 39.0 ms max latency.
416 records sent, 82.9 records/sec (0.08 MB/sec), 11.2 ms avg latency, 30.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 9.3 ms avg latency, 23.0 ms max latency.
8333 records sent, 82.976520 records/sec (0.08 MB/sec), 781.48 ms avg latency, 16295.00 ms max latency, 13 ms 50th, 5010 ms 95th, 5428 ms 99th, 5601 ms 99.9th.
