producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16275.0 ms avg latency, 16275.0 ms max latency.
1769 records sent, 352.8 records/sec (0.34 MB/sec), 3629.1 ms avg latency, 5786.0 ms max latency.
419 records sent, 83.3 records/sec (0.08 MB/sec), 28.9 ms avg latency, 89.0 ms max latency.
419 records sent, 83.6 records/sec (0.08 MB/sec), 16.5 ms avg latency, 88.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 45.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.2 ms avg latency, 39.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 13.6 ms avg latency, 45.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.4 ms avg latency, 28.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 39.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 12.8 ms avg latency, 25.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 12.2 ms avg latency, 42.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 11.6 ms avg latency, 28.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.5 ms avg latency, 27.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 10.5 ms avg latency, 28.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 10.7 ms avg latency, 35.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 11.4 ms avg latency, 42.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 9.7 ms avg latency, 30.0 ms max latency.
8333 records sent, 82.747458 records/sec (0.08 MB/sec), 783.00 ms avg latency, 16275.00 ms max latency, 13 ms 50th, 4805 ms 95th, 5422 ms 99th, 5761 ms 99.9th.
