producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 2906.0 ms avg latency, 2906.0 ms max latency.
1823 records sent, 364.1 records/sec (0.36 MB/sec), 2687.4 ms avg latency, 16711.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 42.0 ms avg latency, 114.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 21.2 ms avg latency, 99.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 43.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.6 ms avg latency, 52.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.8 ms avg latency, 45.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.6 ms avg latency, 51.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.1 ms avg latency, 40.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.9 ms avg latency, 49.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 12.5 ms avg latency, 50.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.4 ms avg latency, 36.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.3 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 9.6 ms avg latency, 23.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 32.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.4 ms avg latency, 42.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.9 ms avg latency, 37.0 ms max latency.
8334 records sent, 83.784055 records/sec (0.08 MB/sec), 599.57 ms avg latency, 16711.00 ms max latency, 14 ms 50th, 3593 ms 95th, 3733 ms 99th, 3761 ms 99.9th.
