producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3143.0 ms avg latency, 3143.0 ms max latency.
1839 records sent, 366.7 records/sec (0.36 MB/sec), 2820.1 ms avg latency, 16874.0 ms max latency.
424 records sent, 84.8 records/sec (0.08 MB/sec), 37.0 ms avg latency, 93.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 20.5 ms avg latency, 57.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.6 ms avg latency, 56.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.2 ms avg latency, 53.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.3 ms avg latency, 32.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 13.4 ms avg latency, 39.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 56.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 12.6 ms avg latency, 44.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 30.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 11.8 ms avg latency, 44.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 9.3 ms avg latency, 19.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 9.3 ms avg latency, 55.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 11.3 ms avg latency, 36.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 11.1 ms avg latency, 31.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 10.6 ms avg latency, 26.0 ms max latency.
8334 records sent, 83.741961 records/sec (0.08 MB/sec), 633.78 ms avg latency, 16874.00 ms max latency, 14 ms 50th, 4080 ms 95th, 4296 ms 99th, 4394 ms 99.9th.
