producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 17343.0 ms avg latency, 17343.0 ms max latency.
118 records sent, 23.1 records/sec (0.23 MB/sec), 6484.9 ms avg latency, 8484.0 ms max latency.
222 records sent, 44.3 records/sec (0.43 MB/sec), 10009.1 ms avg latency, 11822.0 ms max latency.
365 records sent, 71.7 records/sec (0.70 MB/sec), 13046.3 ms avg latency, 14619.0 ms max latency.
654 records sent, 130.2 records/sec (1.27 MB/sec), 15535.7 ms avg latency, 16714.0 ms max latency.
883 records sent, 176.6 records/sec (1.72 MB/sec), 17480.8 ms avg latency, 18611.0 ms max latency.
982 records sent, 196.3 records/sec (1.92 MB/sec), 13545.6 ms avg latency, 18802.0 ms max latency.
1006 records sent, 200.3 records/sec (1.96 MB/sec), 10867.1 ms avg latency, 11327.0 ms max latency.
1062 records sent, 212.1 records/sec (2.07 MB/sec), 10082.8 ms avg latency, 10555.0 ms max latency.
1289 records sent, 257.0 records/sec (2.51 MB/sec), 9090.6 ms avg latency, 10063.0 ms max latency.
1685 records sent, 336.4 records/sec (3.29 MB/sec), 7457.7 ms avg latency, 8595.0 ms max latency.
8333 records sent, 122.045168 records/sec (1.19 MB/sec), 11160.10 ms avg latency, 18802.00 ms max latency, 10311 ms 50th, 17625 ms 95th, 18147 ms 99th, 18659 ms 99.9th.
