producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 3551.0 ms avg latency, 3551.0 ms max latency.
87 records sent, 17.2 records/sec (0.17 MB/sec), 6026.4 ms avg latency, 15016.0 ms max latency.
168 records sent, 33.6 records/sec (0.33 MB/sec), 9553.4 ms avg latency, 11093.0 ms max latency.
346 records sent, 68.7 records/sec (0.67 MB/sec), 12546.7 ms avg latency, 14039.0 ms max latency.
583 records sent, 116.2 records/sec (1.13 MB/sec), 14793.2 ms avg latency, 15821.0 ms max latency.
659 records sent, 131.5 records/sec (1.28 MB/sec), 16969.4 ms avg latency, 18528.0 ms max latency.
738 records sent, 146.5 records/sec (1.43 MB/sec), 17970.9 ms avg latency, 20130.0 ms max latency.
780 records sent, 155.6 records/sec (1.52 MB/sec), 14931.7 ms avg latency, 16027.0 ms max latency.
1079 records sent, 214.0 records/sec (2.09 MB/sec), 12681.9 ms avg latency, 14159.0 ms max latency.
1078 records sent, 214.7 records/sec (2.10 MB/sec), 10137.3 ms avg latency, 11670.0 ms max latency.
1331 records sent, 266.1 records/sec (2.60 MB/sec), 9017.3 ms avg latency, 9692.0 ms max latency.
8334 records sent, 120.449191 records/sec (1.18 MB/sec), 11820.96 ms avg latency, 20130.00 ms max latency, 11358 ms 50th, 18254 ms 95th, 19004 ms 99th, 19757 ms 99.9th.
