producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
201 records sent, 40.2 records/sec (3.92 MB/sec), 318.4 ms avg latency, 3381.0 ms max latency.
765 records sent, 152.7 records/sec (14.91 MB/sec), 71.3 ms avg latency, 394.0 ms max latency.
959 records sent, 191.3 records/sec (18.69 MB/sec), 15.7 ms avg latency, 79.0 ms max latency.
997 records sent, 199.0 records/sec (19.43 MB/sec), 12.6 ms avg latency, 57.0 ms max latency.
810 records sent, 161.8 records/sec (15.80 MB/sec), 12.1 ms avg latency, 38.0 ms max latency.
956 records sent, 190.8 records/sec (18.63 MB/sec), 12.9 ms avg latency, 61.0 ms max latency.
915 records sent, 182.9 records/sec (17.86 MB/sec), 12.1 ms avg latency, 46.0 ms max latency.
868 records sent, 173.0 records/sec (16.90 MB/sec), 12.0 ms avg latency, 88.0 ms max latency.
895 records sent, 178.8 records/sec (17.46 MB/sec), 11.6 ms avg latency, 63.0 ms max latency.
912 records sent, 181.8 records/sec (17.76 MB/sec), 10.8 ms avg latency, 47.0 ms max latency.
1000 records sent, 200.0 records/sec (19.53 MB/sec), 11.1 ms avg latency, 47.0 ms max latency.
961 records sent, 191.7 records/sec (18.72 MB/sec), 11.4 ms avg latency, 83.0 ms max latency.
955 records sent, 191.0 records/sec (18.65 MB/sec), 63.7 ms avg latency, 378.0 ms max latency.
1003 records sent, 200.4 records/sec (19.57 MB/sec), 10.2 ms avg latency, 41.0 ms max latency.
1009 records sent, 201.8 records/sec (19.71 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
1080 records sent, 215.6 records/sec (21.06 MB/sec), 9.8 ms avg latency, 44.0 ms max latency.
1115 records sent, 222.6 records/sec (21.74 MB/sec), 9.9 ms avg latency, 71.0 ms max latency.
1092 records sent, 218.1 records/sec (21.30 MB/sec), 9.6 ms avg latency, 67.0 ms max latency.
16666 records sent, 182.739224 records/sec (17.85 MB/sec), 20.82 ms avg latency, 3381.00 ms max latency, 11 ms 50th, 59 ms 95th, 290 ms 99th, 398 ms 99.9th.
