producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 9352.0 ms avg latency, 9352.0 ms max latency.
166 records sent, 33.0 records/sec (3.22 MB/sec), 4482.2 ms avg latency, 5538.0 ms max latency.
294 records sent, 57.6 records/sec (5.63 MB/sec), 5756.2 ms avg latency, 6951.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 6140.5 ms avg latency, 6688.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 2817.0 ms avg latency, 5919.0 ms max latency.
815 records sent, 162.9 records/sec (15.91 MB/sec), 838.4 ms avg latency, 1874.0 ms max latency.
699 records sent, 139.5 records/sec (13.62 MB/sec), 45.7 ms avg latency, 292.0 ms max latency.
719 records sent, 143.0 records/sec (13.96 MB/sec), 41.4 ms avg latency, 145.0 ms max latency.
717 records sent, 143.3 records/sec (14.00 MB/sec), 38.0 ms avg latency, 124.0 ms max latency.
689 records sent, 137.7 records/sec (13.45 MB/sec), 32.0 ms avg latency, 151.0 ms max latency.
746 records sent, 149.1 records/sec (14.56 MB/sec), 37.6 ms avg latency, 148.0 ms max latency.
781 records sent, 155.8 records/sec (15.21 MB/sec), 47.3 ms avg latency, 350.0 ms max latency.
770 records sent, 153.8 records/sec (15.02 MB/sec), 31.0 ms avg latency, 137.0 ms max latency.
776 records sent, 153.9 records/sec (15.03 MB/sec), 28.1 ms avg latency, 100.0 ms max latency.
852 records sent, 170.0 records/sec (16.60 MB/sec), 35.7 ms avg latency, 190.0 ms max latency.
823 records sent, 163.7 records/sec (15.98 MB/sec), 35.2 ms avg latency, 220.0 ms max latency.
655 records sent, 130.1 records/sec (12.71 MB/sec), 65.1 ms avg latency, 852.0 ms max latency.
880 records sent, 175.8 records/sec (17.17 MB/sec), 869.0 ms avg latency, 2045.0 ms max latency.
669 records sent, 133.7 records/sec (13.06 MB/sec), 27.5 ms avg latency, 165.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 30.8 ms avg latency, 130.0 ms max latency.
801 records sent, 159.4 records/sec (15.57 MB/sec), 27.4 ms avg latency, 119.0 ms max latency.
838 records sent, 167.6 records/sec (16.36 MB/sec), 35.9 ms avg latency, 185.0 ms max latency.
870 records sent, 172.9 records/sec (16.89 MB/sec), 31.6 ms avg latency, 127.0 ms max latency.
915 records sent, 182.6 records/sec (17.83 MB/sec), 35.6 ms avg latency, 172.0 ms max latency.
16667 records sent, 131.732031 records/sec (12.86 MB/sec), 493.63 ms avg latency, 9352.00 ms max latency, 30 ms 50th, 4199 ms 95th, 6296 ms 99th, 6664 ms 99.9th.
