producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8967.0 ms avg latency, 8967.0 ms max latency.
129 records sent, 25.0 records/sec (2.44 MB/sec), 4837.0 ms avg latency, 6389.0 ms max latency.
228 records sent, 44.7 records/sec (4.36 MB/sec), 7748.3 ms avg latency, 9245.0 ms max latency.
252 records sent, 50.1 records/sec (4.89 MB/sec), 7154.4 ms avg latency, 8914.0 ms max latency.
662 records sent, 132.0 records/sec (12.89 MB/sec), 3361.4 ms avg latency, 7007.0 ms max latency.
794 records sent, 158.4 records/sec (15.47 MB/sec), 841.0 ms avg latency, 2139.0 ms max latency.
691 records sent, 138.1 records/sec (13.48 MB/sec), 41.3 ms avg latency, 214.0 ms max latency.
723 records sent, 144.5 records/sec (14.11 MB/sec), 36.3 ms avg latency, 113.0 ms max latency.
707 records sent, 141.1 records/sec (13.78 MB/sec), 34.1 ms avg latency, 160.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 28.8 ms avg latency, 104.0 ms max latency.
778 records sent, 155.4 records/sec (15.18 MB/sec), 37.9 ms avg latency, 142.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 58.7 ms avg latency, 410.0 ms max latency.
716 records sent, 143.1 records/sec (13.98 MB/sec), 34.0 ms avg latency, 160.0 ms max latency.
736 records sent, 146.5 records/sec (14.31 MB/sec), 32.2 ms avg latency, 155.0 ms max latency.
742 records sent, 148.3 records/sec (14.48 MB/sec), 32.4 ms avg latency, 182.0 ms max latency.
735 records sent, 146.7 records/sec (14.32 MB/sec), 29.8 ms avg latency, 115.0 ms max latency.
653 records sent, 130.5 records/sec (12.75 MB/sec), 56.7 ms avg latency, 718.0 ms max latency.
879 records sent, 174.9 records/sec (17.08 MB/sec), 922.2 ms avg latency, 2048.0 ms max latency.
916 records sent, 182.8 records/sec (17.85 MB/sec), 90.3 ms avg latency, 406.0 ms max latency.
782 records sent, 156.3 records/sec (15.27 MB/sec), 28.2 ms avg latency, 130.0 ms max latency.
822 records sent, 164.0 records/sec (16.02 MB/sec), 27.2 ms avg latency, 111.0 ms max latency.
788 records sent, 157.5 records/sec (15.38 MB/sec), 26.2 ms avg latency, 172.0 ms max latency.
816 records sent, 163.0 records/sec (15.92 MB/sec), 32.8 ms avg latency, 135.0 ms max latency.
863 records sent, 172.4 records/sec (16.84 MB/sec), 26.8 ms avg latency, 117.0 ms max latency.
16666 records sent, 131.076628 records/sec (12.80 MB/sec), 506.06 ms avg latency, 9245.00 ms max latency, 30 ms 50th, 3591 ms 95th, 7814 ms 99th, 8872 ms 99.9th.
