producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
15 records sent, 3.0 records/sec (0.03 MB/sec), 899.4 ms avg latency, 4782.0 ms max latency.
918 records sent, 181.8 records/sec (1.78 MB/sec), 1979.1 ms avg latency, 2775.0 ms max latency.
1583 records sent, 314.1 records/sec (3.07 MB/sec), 1737.4 ms avg latency, 3287.0 ms max latency.
845 records sent, 168.9 records/sec (1.65 MB/sec), 26.4 ms avg latency, 290.0 ms max latency.
839 records sent, 167.6 records/sec (1.64 MB/sec), 15.4 ms avg latency, 118.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 17.2 ms avg latency, 159.0 ms max latency.
829 records sent, 165.7 records/sec (1.62 MB/sec), 12.2 ms avg latency, 112.0 ms max latency.
846 records sent, 169.2 records/sec (1.65 MB/sec), 13.4 ms avg latency, 72.0 ms max latency.
834 records sent, 166.6 records/sec (1.63 MB/sec), 11.3 ms avg latency, 82.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 13.1 ms avg latency, 98.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 14.7 ms avg latency, 131.0 ms max latency.
823 records sent, 164.4 records/sec (1.61 MB/sec), 16.3 ms avg latency, 160.0 ms max latency.
850 records sent, 170.0 records/sec (1.66 MB/sec), 12.0 ms avg latency, 140.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.1 ms avg latency, 166.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 7.0 ms avg latency, 36.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 7.1 ms avg latency, 60.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 6.2 ms avg latency, 18.0 ms max latency.
836 records sent, 166.9 records/sec (1.63 MB/sec), 6.3 ms avg latency, 25.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 7.2 ms avg latency, 70.0 ms max latency.
16667 records sent, 166.923724 records/sec (1.63 MB/sec), 284.91 ms avg latency, 4782.00 ms max latency, 8 ms 50th, 2549 ms 95th, 3017 ms 99th, 3228 ms 99.9th.
