producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
25 records sent, 5.0 records/sec (0.05 MB/sec), 686.2 ms avg latency, 4664.0 ms max latency.
950 records sent, 189.9 records/sec (1.85 MB/sec), 2183.4 ms avg latency, 2807.0 ms max latency.
1537 records sent, 306.5 records/sec (2.99 MB/sec), 1837.4 ms avg latency, 3346.0 ms max latency.
841 records sent, 168.2 records/sec (1.64 MB/sec), 19.9 ms avg latency, 152.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 14.6 ms avg latency, 86.0 ms max latency.
829 records sent, 165.3 records/sec (1.61 MB/sec), 14.4 ms avg latency, 104.0 ms max latency.
849 records sent, 169.8 records/sec (1.66 MB/sec), 14.5 ms avg latency, 88.0 ms max latency.
832 records sent, 165.8 records/sec (1.62 MB/sec), 13.1 ms avg latency, 79.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 13.0 ms avg latency, 150.0 ms max latency.
828 records sent, 164.8 records/sec (1.61 MB/sec), 11.2 ms avg latency, 79.0 ms max latency.
849 records sent, 169.5 records/sec (1.65 MB/sec), 17.6 ms avg latency, 149.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 10.9 ms avg latency, 89.0 ms max latency.
833 records sent, 166.5 records/sec (1.63 MB/sec), 12.1 ms avg latency, 100.0 ms max latency.
839 records sent, 167.7 records/sec (1.64 MB/sec), 7.7 ms avg latency, 59.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 7.6 ms avg latency, 50.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.9 ms avg latency, 69.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 6.2 ms avg latency, 20.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 6.3 ms avg latency, 21.0 ms max latency.
836 records sent, 166.6 records/sec (1.63 MB/sec), 7.0 ms avg latency, 70.0 ms max latency.
16667 records sent, 166.895309 records/sec (1.63 MB/sec), 304.41 ms avg latency, 4664.00 ms max latency, 8 ms 50th, 2553 ms 95th, 3144 ms 99th, 3311 ms 99.9th.
