producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.0 records/sec (0.00 MB/sec), 19931.0 ms avg latency, 19931.0 ms max latency.
58 records sent, 11.3 records/sec (1.10 MB/sec), 7847.9 ms avg latency, 9955.0 ms max latency.
126 records sent, 24.8 records/sec (2.42 MB/sec), 9163.3 ms avg latency, 10762.0 ms max latency.
156 records sent, 31.1 records/sec (3.04 MB/sec), 9845.3 ms avg latency, 11415.0 ms max latency.
258 records sent, 50.4 records/sec (4.93 MB/sec), 6723.6 ms avg latency, 9600.0 ms max latency.
282 records sent, 56.3 records/sec (5.50 MB/sec), 4434.9 ms avg latency, 5566.0 ms max latency.
376 records sent, 74.3 records/sec (7.26 MB/sec), 2311.3 ms avg latency, 3917.0 ms max latency.
282 records sent, 56.1 records/sec (5.47 MB/sec), 219.3 ms avg latency, 1305.0 ms max latency.
263 records sent, 52.6 records/sec (5.13 MB/sec), 77.9 ms avg latency, 358.0 ms max latency.
261 records sent, 52.1 records/sec (5.09 MB/sec), 57.0 ms avg latency, 208.0 ms max latency.
283 records sent, 56.5 records/sec (5.52 MB/sec), 67.0 ms avg latency, 216.0 ms max latency.
279 records sent, 55.7 records/sec (5.44 MB/sec), 67.9 ms avg latency, 232.0 ms max latency.
303 records sent, 60.6 records/sec (5.92 MB/sec), 73.7 ms avg latency, 217.0 ms max latency.
292 records sent, 58.2 records/sec (5.68 MB/sec), 67.1 ms avg latency, 250.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 70.3 ms avg latency, 269.0 ms max latency.
302 records sent, 60.3 records/sec (5.89 MB/sec), 55.6 ms avg latency, 247.0 ms max latency.
326 records sent, 65.0 records/sec (6.34 MB/sec), 57.9 ms avg latency, 228.0 ms max latency.
316 records sent, 62.9 records/sec (6.15 MB/sec), 72.6 ms avg latency, 327.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 70.5 ms avg latency, 287.0 ms max latency.
321 records sent, 64.2 records/sec (6.27 MB/sec), 56.9 ms avg latency, 196.0 ms max latency.
335 records sent, 66.8 records/sec (6.52 MB/sec), 91.3 ms avg latency, 545.0 ms max latency.
313 records sent, 62.3 records/sec (6.09 MB/sec), 53.6 ms avg latency, 206.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 49.0 ms avg latency, 262.0 ms max latency.
337 records sent, 66.9 records/sec (6.54 MB/sec), 52.9 ms avg latency, 213.0 ms max latency.
348 records sent, 69.2 records/sec (6.76 MB/sec), 54.5 ms avg latency, 169.0 ms max latency.
313 records sent, 62.0 records/sec (6.06 MB/sec), 54.5 ms avg latency, 287.0 ms max latency.
324 records sent, 64.4 records/sec (6.29 MB/sec), 44.0 ms avg latency, 201.0 ms max latency.
351 records sent, 69.7 records/sec (6.80 MB/sec), 48.3 ms avg latency, 224.0 ms max latency.
343 records sent, 68.0 records/sec (6.64 MB/sec), 40.9 ms avg latency, 241.0 ms max latency.
8334 records sent, 50.381458 records/sec (4.92 MB/sec), 898.57 ms avg latency, 19931.00 ms max latency, 56 ms 50th, 7141 ms 95th, 10023 ms 99th, 10899 ms 99.9th.
