producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 2388.0 ms avg latency, 2388.0 ms max latency.
158 records sent, 31.4 records/sec (3.07 MB/sec), 4383.9 ms avg latency, 8323.0 ms max latency.
478 records sent, 95.0 records/sec (9.28 MB/sec), 4475.5 ms avg latency, 6034.0 ms max latency.
640 records sent, 127.2 records/sec (12.42 MB/sec), 1664.2 ms avg latency, 3067.0 ms max latency.
554 records sent, 110.6 records/sec (10.81 MB/sec), 67.7 ms avg latency, 358.0 ms max latency.
619 records sent, 123.6 records/sec (12.07 MB/sec), 32.6 ms avg latency, 132.0 ms max latency.
653 records sent, 130.1 records/sec (12.70 MB/sec), 33.3 ms avg latency, 110.0 ms max latency.
637 records sent, 127.0 records/sec (12.40 MB/sec), 33.2 ms avg latency, 129.0 ms max latency.
691 records sent, 137.7 records/sec (13.45 MB/sec), 25.0 ms avg latency, 86.0 ms max latency.
666 records sent, 132.9 records/sec (12.98 MB/sec), 27.4 ms avg latency, 87.0 ms max latency.
675 records sent, 133.9 records/sec (13.08 MB/sec), 26.3 ms avg latency, 100.0 ms max latency.
686 records sent, 136.5 records/sec (13.33 MB/sec), 22.8 ms avg latency, 93.0 ms max latency.
683 records sent, 136.6 records/sec (13.34 MB/sec), 36.4 ms avg latency, 185.0 ms max latency.
703 records sent, 140.3 records/sec (13.70 MB/sec), 31.5 ms avg latency, 145.0 ms max latency.
687 records sent, 137.3 records/sec (13.40 MB/sec), 24.9 ms avg latency, 88.0 ms max latency.
697 records sent, 138.8 records/sec (13.55 MB/sec), 23.9 ms avg latency, 138.0 ms max latency.
692 records sent, 138.2 records/sec (13.49 MB/sec), 25.0 ms avg latency, 97.0 ms max latency.
710 records sent, 140.1 records/sec (13.68 MB/sec), 35.4 ms avg latency, 253.0 ms max latency.
720 records sent, 143.7 records/sec (14.04 MB/sec), 480.6 ms avg latency, 1411.0 ms max latency.
738 records sent, 147.2 records/sec (14.38 MB/sec), 25.3 ms avg latency, 94.0 ms max latency.
735 records sent, 146.1 records/sec (14.27 MB/sec), 24.5 ms avg latency, 101.0 ms max latency.
733 records sent, 146.4 records/sec (14.29 MB/sec), 22.3 ms avg latency, 110.0 ms max latency.
754 records sent, 150.4 records/sec (14.69 MB/sec), 26.6 ms avg latency, 141.0 ms max latency.
793 records sent, 158.4 records/sec (15.47 MB/sec), 19.6 ms avg latency, 74.0 ms max latency.
792 records sent, 158.4 records/sec (15.47 MB/sec), 20.9 ms avg latency, 95.0 ms max latency.
16666 records sent, 124.453007 records/sec (12.15 MB/sec), 279.65 ms avg latency, 8323.00 ms max latency, 24 ms 50th, 2250 ms 95th, 5158 ms 99th, 5656 ms 99.9th.
