producer_index=1
producer_count=6
producer_records=16667
producer_throughput=1667
1 records sent, 0.1 records/sec (0.01 MB/sec), 2211.0 ms avg latency, 2211.0 ms max latency.
126 records sent, 25.1 records/sec (2.45 MB/sec), 3786.2 ms avg latency, 9168.0 ms max latency.
370 records sent, 73.7 records/sec (7.19 MB/sec), 5524.4 ms avg latency, 6634.0 ms max latency.
586 records sent, 117.1 records/sec (11.43 MB/sec), 2639.0 ms avg latency, 4522.0 ms max latency.
663 records sent, 132.0 records/sec (12.89 MB/sec), 406.6 ms avg latency, 1838.0 ms max latency.
592 records sent, 117.8 records/sec (11.50 MB/sec), 29.6 ms avg latency, 94.0 ms max latency.
616 records sent, 122.8 records/sec (11.99 MB/sec), 30.6 ms avg latency, 153.0 ms max latency.
654 records sent, 130.6 records/sec (12.75 MB/sec), 32.2 ms avg latency, 133.0 ms max latency.
713 records sent, 142.3 records/sec (13.90 MB/sec), 25.9 ms avg latency, 160.0 ms max latency.
665 records sent, 132.8 records/sec (12.97 MB/sec), 29.4 ms avg latency, 125.0 ms max latency.
671 records sent, 134.1 records/sec (13.10 MB/sec), 32.4 ms avg latency, 170.0 ms max latency.
688 records sent, 136.2 records/sec (13.30 MB/sec), 23.6 ms avg latency, 100.0 ms max latency.
691 records sent, 137.6 records/sec (13.44 MB/sec), 35.2 ms avg latency, 150.0 ms max latency.
675 records sent, 134.9 records/sec (13.18 MB/sec), 26.3 ms avg latency, 164.0 ms max latency.
660 records sent, 132.0 records/sec (12.89 MB/sec), 26.2 ms avg latency, 115.0 ms max latency.
725 records sent, 144.9 records/sec (14.15 MB/sec), 22.0 ms avg latency, 120.0 ms max latency.
684 records sent, 136.2 records/sec (13.30 MB/sec), 23.8 ms avg latency, 90.0 ms max latency.
672 records sent, 134.4 records/sec (13.13 MB/sec), 54.4 ms avg latency, 447.0 ms max latency.
722 records sent, 143.9 records/sec (14.05 MB/sec), 500.7 ms avg latency, 1476.0 ms max latency.
721 records sent, 144.0 records/sec (14.06 MB/sec), 25.4 ms avg latency, 105.0 ms max latency.
716 records sent, 142.7 records/sec (13.93 MB/sec), 19.6 ms avg latency, 90.0 ms max latency.
733 records sent, 146.4 records/sec (14.30 MB/sec), 22.2 ms avg latency, 111.0 ms max latency.
720 records sent, 143.8 records/sec (14.04 MB/sec), 29.3 ms avg latency, 143.0 ms max latency.
780 records sent, 155.1 records/sec (15.15 MB/sec), 20.4 ms avg latency, 97.0 ms max latency.
779 records sent, 155.6 records/sec (15.19 MB/sec), 19.4 ms avg latency, 80.0 ms max latency.
844 records sent, 168.7 records/sec (16.47 MB/sec), 22.9 ms avg latency, 112.0 ms max latency.
16667 records sent, 123.751680 records/sec (12.09 MB/sec), 305.08 ms avg latency, 9168.00 ms max latency, 22 ms 50th, 2291 ms 95th, 5647 ms 99th, 6394 ms 99.9th.
