producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
1 records sent, 0.1 records/sec (0.01 MB/sec), 8952.0 ms avg latency, 8952.0 ms max latency.
161 records sent, 31.7 records/sec (3.10 MB/sec), 4667.9 ms avg latency, 6067.0 ms max latency.
473 records sent, 94.2 records/sec (9.20 MB/sec), 5243.9 ms avg latency, 7367.0 ms max latency.
791 records sent, 157.7 records/sec (15.40 MB/sec), 1938.3 ms avg latency, 3218.0 ms max latency.
816 records sent, 163.2 records/sec (15.93 MB/sec), 358.7 ms avg latency, 1064.0 ms max latency.
688 records sent, 136.6 records/sec (13.34 MB/sec), 27.2 ms avg latency, 94.0 ms max latency.
760 records sent, 151.9 records/sec (14.83 MB/sec), 25.8 ms avg latency, 144.0 ms max latency.
786 records sent, 156.8 records/sec (15.31 MB/sec), 23.7 ms avg latency, 91.0 ms max latency.
806 records sent, 160.7 records/sec (15.70 MB/sec), 21.3 ms avg latency, 80.0 ms max latency.
840 records sent, 167.7 records/sec (16.38 MB/sec), 28.0 ms avg latency, 155.0 ms max latency.
760 records sent, 151.9 records/sec (14.84 MB/sec), 19.0 ms avg latency, 140.0 ms max latency.
843 records sent, 168.1 records/sec (16.42 MB/sec), 29.5 ms avg latency, 161.0 ms max latency.
829 records sent, 165.4 records/sec (16.15 MB/sec), 19.6 ms avg latency, 109.0 ms max latency.
892 records sent, 178.1 records/sec (17.39 MB/sec), 24.4 ms avg latency, 169.0 ms max latency.
829 records sent, 165.0 records/sec (16.11 MB/sec), 20.5 ms avg latency, 143.0 ms max latency.
859 records sent, 170.9 records/sec (16.69 MB/sec), 57.7 ms avg latency, 368.0 ms max latency.
822 records sent, 163.8 records/sec (16.00 MB/sec), 27.0 ms avg latency, 290.0 ms max latency.
924 records sent, 184.1 records/sec (17.98 MB/sec), 75.5 ms avg latency, 454.0 ms max latency.
848 records sent, 169.2 records/sec (16.53 MB/sec), 24.2 ms avg latency, 193.0 ms max latency.
904 records sent, 180.7 records/sec (17.65 MB/sec), 22.0 ms avg latency, 135.0 ms max latency.
868 records sent, 173.6 records/sec (16.95 MB/sec), 16.5 ms avg latency, 97.0 ms max latency.
952 records sent, 190.1 records/sec (18.57 MB/sec), 28.7 ms avg latency, 141.0 ms max latency.
16666 records sent, 143.766606 records/sec (14.04 MB/sec), 329.17 ms avg latency, 8952.00 ms max latency, 19 ms 50th, 2439 ms 95th, 6096 ms 99th, 7020 ms 99.9th.
