producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
132 records sent, 26.2 records/sec (0.26 MB/sec), 461.6 ms avg latency, 4339.0 ms max latency.
1537 records sent, 305.7 records/sec (2.99 MB/sec), 305.5 ms avg latency, 950.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 16.3 ms avg latency, 91.0 ms max latency.
838 records sent, 167.4 records/sec (1.63 MB/sec), 13.9 ms avg latency, 116.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 14.9 ms avg latency, 111.0 ms max latency.
838 records sent, 167.5 records/sec (1.64 MB/sec), 14.1 ms avg latency, 65.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 15.0 ms avg latency, 207.0 ms max latency.
834 records sent, 166.4 records/sec (1.63 MB/sec), 13.0 ms avg latency, 64.0 ms max latency.
839 records sent, 167.8 records/sec (1.64 MB/sec), 13.0 ms avg latency, 57.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 14.7 ms avg latency, 94.0 ms max latency.
835 records sent, 166.8 records/sec (1.63 MB/sec), 11.7 ms avg latency, 62.0 ms max latency.
837 records sent, 167.1 records/sec (1.63 MB/sec), 10.1 ms avg latency, 47.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.2 ms avg latency, 42.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 10.5 ms avg latency, 41.0 ms max latency.
835 records sent, 166.9 records/sec (1.63 MB/sec), 9.5 ms avg latency, 31.0 ms max latency.
836 records sent, 167.0 records/sec (1.63 MB/sec), 10.7 ms avg latency, 46.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 10.0 ms avg latency, 62.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 8.7 ms avg latency, 37.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.8 ms avg latency, 43.0 ms max latency.
16667 records sent, 166.825147 records/sec (1.63 MB/sec), 42.55 ms avg latency, 4339.00 ms max latency, 10 ms 50th, 321 ms 95th, 703 ms 99th, 911 ms 99.9th.
