producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17893.0 ms avg latency, 17893.0 ms max latency.
44 records sent, 8.6 records/sec (0.84 MB/sec), 8178.8 ms avg latency, 9549.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 10170.1 ms avg latency, 11545.0 ms max latency.
174 records sent, 34.0 records/sec (3.32 MB/sec), 9347.6 ms avg latency, 11385.0 ms max latency.
132 records sent, 26.1 records/sec (2.55 MB/sec), 8034.8 ms avg latency, 9391.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 9485.5 ms avg latency, 10295.0 ms max latency.
227 records sent, 44.6 records/sec (4.36 MB/sec), 8310.4 ms avg latency, 10267.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 3465.2 ms avg latency, 6370.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 564.0 ms avg latency, 2041.0 ms max latency.
279 records sent, 55.8 records/sec (5.45 MB/sec), 76.1 ms avg latency, 299.0 ms max latency.
248 records sent, 49.5 records/sec (4.83 MB/sec), 67.0 ms avg latency, 258.0 ms max latency.
239 records sent, 47.2 records/sec (4.61 MB/sec), 65.5 ms avg latency, 230.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 61.3 ms avg latency, 272.0 ms max latency.
315 records sent, 63.0 records/sec (6.15 MB/sec), 43.6 ms avg latency, 183.0 ms max latency.
335 records sent, 66.5 records/sec (6.50 MB/sec), 50.8 ms avg latency, 166.0 ms max latency.
340 records sent, 67.3 records/sec (6.57 MB/sec), 64.8 ms avg latency, 249.0 ms max latency.
321 records sent, 63.3 records/sec (6.18 MB/sec), 64.5 ms avg latency, 309.0 ms max latency.
305 records sent, 60.7 records/sec (5.93 MB/sec), 48.0 ms avg latency, 172.0 ms max latency.
311 records sent, 62.1 records/sec (6.06 MB/sec), 61.0 ms avg latency, 288.0 ms max latency.
309 records sent, 61.6 records/sec (6.01 MB/sec), 45.4 ms avg latency, 225.0 ms max latency.
309 records sent, 61.8 records/sec (6.03 MB/sec), 58.4 ms avg latency, 368.0 ms max latency.
327 records sent, 64.7 records/sec (6.32 MB/sec), 53.2 ms avg latency, 305.0 ms max latency.
334 records sent, 66.2 records/sec (6.46 MB/sec), 42.5 ms avg latency, 195.0 ms max latency.
339 records sent, 67.1 records/sec (6.55 MB/sec), 51.3 ms avg latency, 191.0 ms max latency.
327 records sent, 65.2 records/sec (6.37 MB/sec), 41.8 ms avg latency, 211.0 ms max latency.
313 records sent, 61.5 records/sec (6.01 MB/sec), 40.5 ms avg latency, 145.0 ms max latency.
371 records sent, 73.8 records/sec (7.21 MB/sec), 46.1 ms avg latency, 236.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 47.5 ms avg latency, 255.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 43.6 ms avg latency, 173.0 ms max latency.
8333 records sent, 50.866495 records/sec (4.97 MB/sec), 1138.45 ms avg latency, 17893.00 ms max latency, 49 ms 50th, 9167 ms 95th, 10429 ms 99th, 11076 ms 99.9th.
