producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18442.0 ms avg latency, 18442.0 ms max latency.
52 records sent, 10.0 records/sec (0.98 MB/sec), 7914.7 ms avg latency, 9327.0 ms max latency.
168 records sent, 33.1 records/sec (3.23 MB/sec), 9289.0 ms avg latency, 10630.0 ms max latency.
204 records sent, 39.8 records/sec (3.89 MB/sec), 7742.5 ms avg latency, 11488.0 ms max latency.
270 records sent, 53.3 records/sec (5.20 MB/sec), 5304.7 ms avg latency, 6823.0 ms max latency.
308 records sent, 61.4 records/sec (6.00 MB/sec), 3892.0 ms avg latency, 5127.0 ms max latency.
366 records sent, 71.7 records/sec (7.01 MB/sec), 2025.2 ms avg latency, 3439.0 ms max latency.
299 records sent, 59.0 records/sec (5.76 MB/sec), 266.3 ms avg latency, 1401.0 ms max latency.
288 records sent, 57.5 records/sec (5.62 MB/sec), 62.8 ms avg latency, 207.0 ms max latency.
273 records sent, 54.5 records/sec (5.33 MB/sec), 67.5 ms avg latency, 207.0 ms max latency.
281 records sent, 55.1 records/sec (5.38 MB/sec), 80.9 ms avg latency, 395.0 ms max latency.
284 records sent, 56.3 records/sec (5.50 MB/sec), 74.5 ms avg latency, 352.0 ms max latency.
288 records sent, 57.3 records/sec (5.60 MB/sec), 78.9 ms avg latency, 362.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 67.8 ms avg latency, 292.0 ms max latency.
329 records sent, 65.6 records/sec (6.41 MB/sec), 53.6 ms avg latency, 229.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 51.8 ms avg latency, 223.0 ms max latency.
328 records sent, 64.6 records/sec (6.31 MB/sec), 49.0 ms avg latency, 219.0 ms max latency.
342 records sent, 66.8 records/sec (6.52 MB/sec), 51.5 ms avg latency, 269.0 ms max latency.
315 records sent, 62.7 records/sec (6.12 MB/sec), 49.3 ms avg latency, 211.0 ms max latency.
339 records sent, 67.2 records/sec (6.56 MB/sec), 52.8 ms avg latency, 253.0 ms max latency.
307 records sent, 61.0 records/sec (5.96 MB/sec), 65.1 ms avg latency, 356.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 51.1 ms avg latency, 177.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 54.8 ms avg latency, 231.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 36.7 ms avg latency, 165.0 ms max latency.
323 records sent, 64.3 records/sec (6.27 MB/sec), 33.2 ms avg latency, 115.0 ms max latency.
331 records sent, 65.8 records/sec (6.42 MB/sec), 36.3 ms avg latency, 157.0 ms max latency.
338 records sent, 67.2 records/sec (6.56 MB/sec), 45.6 ms avg latency, 253.0 ms max latency.
324 records sent, 64.3 records/sec (6.28 MB/sec), 49.2 ms avg latency, 337.0 ms max latency.
350 records sent, 69.9 records/sec (6.82 MB/sec), 39.7 ms avg latency, 188.0 ms max latency.
8334 records sent, 51.753046 records/sec (5.05 MB/sec), 885.94 ms avg latency, 18442.00 ms max latency, 51 ms 50th, 6353 ms 95th, 9529 ms 99th, 10553 ms 99.9th.
