producer_index=6
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 18783.0 ms avg latency, 18783.0 ms max latency.
56 records sent, 10.8 records/sec (1.06 MB/sec), 7867.1 ms avg latency, 9385.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 9483.1 ms avg latency, 10581.0 ms max latency.
240 records sent, 47.4 records/sec (4.63 MB/sec), 7832.4 ms avg latency, 11185.0 ms max latency.
300 records sent, 58.8 records/sec (5.75 MB/sec), 4258.9 ms avg latency, 5914.0 ms max latency.
375 records sent, 73.7 records/sec (7.20 MB/sec), 1775.2 ms avg latency, 3578.0 ms max latency.
286 records sent, 57.1 records/sec (5.58 MB/sec), 137.4 ms avg latency, 643.0 ms max latency.
262 records sent, 52.3 records/sec (5.11 MB/sec), 139.6 ms avg latency, 532.0 ms max latency.
270 records sent, 54.0 records/sec (5.27 MB/sec), 79.2 ms avg latency, 451.0 ms max latency.
292 records sent, 57.5 records/sec (5.62 MB/sec), 56.6 ms avg latency, 181.0 ms max latency.
304 records sent, 60.8 records/sec (5.93 MB/sec), 73.5 ms avg latency, 288.0 ms max latency.
282 records sent, 56.1 records/sec (5.48 MB/sec), 75.8 ms avg latency, 277.0 ms max latency.
281 records sent, 56.2 records/sec (5.48 MB/sec), 63.7 ms avg latency, 273.0 ms max latency.
306 records sent, 61.2 records/sec (5.97 MB/sec), 95.4 ms avg latency, 483.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 47.5 ms avg latency, 195.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 74.5 ms avg latency, 390.0 ms max latency.
350 records sent, 69.5 records/sec (6.79 MB/sec), 51.5 ms avg latency, 221.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 57.4 ms avg latency, 263.0 ms max latency.
312 records sent, 62.3 records/sec (6.08 MB/sec), 49.2 ms avg latency, 202.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 51.7 ms avg latency, 176.0 ms max latency.
329 records sent, 65.8 records/sec (6.42 MB/sec), 76.8 ms avg latency, 534.0 ms max latency.
317 records sent, 62.6 records/sec (6.11 MB/sec), 49.2 ms avg latency, 175.0 ms max latency.
323 records sent, 64.4 records/sec (6.29 MB/sec), 57.9 ms avg latency, 229.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 40.8 ms avg latency, 163.0 ms max latency.
345 records sent, 68.5 records/sec (6.69 MB/sec), 41.4 ms avg latency, 171.0 ms max latency.
336 records sent, 67.1 records/sec (6.55 MB/sec), 38.4 ms avg latency, 175.0 ms max latency.
331 records sent, 66.0 records/sec (6.44 MB/sec), 43.8 ms avg latency, 170.0 ms max latency.
359 records sent, 71.7 records/sec (7.00 MB/sec), 51.1 ms avg latency, 258.0 ms max latency.
8333 records sent, 51.924826 records/sec (5.07 MB/sec), 732.77 ms avg latency, 18783.00 ms max latency, 51 ms 50th, 5603 ms 95th, 9827 ms 99th, 10660 ms 99.9th.
