producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 17991.0 ms avg latency, 17991.0 ms max latency.
39 records sent, 7.4 records/sec (0.73 MB/sec), 7827.5 ms avg latency, 10387.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 8685.4 ms avg latency, 11055.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 10993.5 ms avg latency, 11976.0 ms max latency.
132 records sent, 25.9 records/sec (2.53 MB/sec), 10875.7 ms avg latency, 13286.0 ms max latency.
132 records sent, 26.2 records/sec (2.56 MB/sec), 9604.9 ms avg latency, 10757.0 ms max latency.
186 records sent, 37.2 records/sec (3.63 MB/sec), 9299.3 ms avg latency, 11005.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 4403.2 ms avg latency, 8173.0 ms max latency.
337 records sent, 66.9 records/sec (6.53 MB/sec), 733.7 ms avg latency, 2206.0 ms max latency.
307 records sent, 61.2 records/sec (5.98 MB/sec), 77.9 ms avg latency, 358.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 63.3 ms avg latency, 279.0 ms max latency.
284 records sent, 56.2 records/sec (5.49 MB/sec), 70.5 ms avg latency, 244.0 ms max latency.
280 records sent, 55.8 records/sec (5.45 MB/sec), 77.6 ms avg latency, 298.0 ms max latency.
297 records sent, 59.1 records/sec (5.77 MB/sec), 66.6 ms avg latency, 235.0 ms max latency.
335 records sent, 67.0 records/sec (6.54 MB/sec), 77.8 ms avg latency, 382.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 77.4 ms avg latency, 264.0 ms max latency.
341 records sent, 67.6 records/sec (6.60 MB/sec), 59.7 ms avg latency, 220.0 ms max latency.
306 records sent, 61.1 records/sec (5.97 MB/sec), 50.1 ms avg latency, 212.0 ms max latency.
310 records sent, 61.5 records/sec (6.01 MB/sec), 46.7 ms avg latency, 190.0 ms max latency.
319 records sent, 63.6 records/sec (6.21 MB/sec), 53.3 ms avg latency, 167.0 ms max latency.
315 records sent, 62.6 records/sec (6.12 MB/sec), 54.2 ms avg latency, 181.0 ms max latency.
320 records sent, 63.3 records/sec (6.18 MB/sec), 47.1 ms avg latency, 178.0 ms max latency.
312 records sent, 62.0 records/sec (6.06 MB/sec), 48.6 ms avg latency, 227.0 ms max latency.
310 records sent, 61.4 records/sec (6.00 MB/sec), 47.0 ms avg latency, 309.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 54.0 ms avg latency, 194.0 ms max latency.
329 records sent, 64.9 records/sec (6.34 MB/sec), 61.1 ms avg latency, 281.0 ms max latency.
353 records sent, 70.4 records/sec (6.88 MB/sec), 42.7 ms avg latency, 157.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 45.9 ms avg latency, 161.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 39.6 ms avg latency, 170.0 ms max latency.
528 records sent, 105.5 records/sec (10.30 MB/sec), 27.7 ms avg latency, 180.0 ms max latency.
8334 records sent, 50.564252 records/sec (4.94 MB/sec), 1109.05 ms avg latency, 17991.00 ms max latency, 51 ms 50th, 9553 ms 95th, 11415 ms 99th, 12210 ms 99.9th.
