producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7726.0 ms avg latency, 7726.0 ms max latency.
270 records sent, 53.7 records/sec (5.25 MB/sec), 335.4 ms avg latency, 1094.0 ms max latency.
262 records sent, 52.3 records/sec (5.10 MB/sec), 90.9 ms avg latency, 233.0 ms max latency.
291 records sent, 57.9 records/sec (5.66 MB/sec), 64.1 ms avg latency, 216.0 ms max latency.
310 records sent, 61.7 records/sec (6.03 MB/sec), 53.6 ms avg latency, 177.0 ms max latency.
425 records sent, 84.9 records/sec (8.29 MB/sec), 32.1 ms avg latency, 208.0 ms max latency.
405 records sent, 80.4 records/sec (7.85 MB/sec), 28.7 ms avg latency, 158.0 ms max latency.
374 records sent, 74.7 records/sec (7.29 MB/sec), 32.5 ms avg latency, 147.0 ms max latency.
361 records sent, 71.9 records/sec (7.02 MB/sec), 37.2 ms avg latency, 150.0 ms max latency.
340 records sent, 67.7 records/sec (6.61 MB/sec), 35.6 ms avg latency, 144.0 ms max latency.
346 records sent, 69.0 records/sec (6.74 MB/sec), 31.8 ms avg latency, 103.0 ms max latency.
372 records sent, 74.1 records/sec (7.24 MB/sec), 30.6 ms avg latency, 155.0 ms max latency.
346 records sent, 68.8 records/sec (6.72 MB/sec), 30.0 ms avg latency, 104.0 ms max latency.
354 records sent, 70.6 records/sec (6.90 MB/sec), 29.6 ms avg latency, 102.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 37.7 ms avg latency, 300.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 46.2 ms avg latency, 249.0 ms max latency.
369 records sent, 73.8 records/sec (7.20 MB/sec), 42.4 ms avg latency, 217.0 ms max latency.
365 records sent, 72.8 records/sec (7.10 MB/sec), 26.4 ms avg latency, 93.0 ms max latency.
357 records sent, 70.9 records/sec (6.92 MB/sec), 27.8 ms avg latency, 106.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 27.1 ms avg latency, 116.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 30.6 ms avg latency, 110.0 ms max latency.
354 records sent, 70.5 records/sec (6.88 MB/sec), 29.5 ms avg latency, 139.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 27.8 ms avg latency, 108.0 ms max latency.
379 records sent, 75.3 records/sec (7.36 MB/sec), 27.1 ms avg latency, 129.0 ms max latency.
8334 records sent, 65.479230 records/sec (6.39 MB/sec), 46.46 ms avg latency, 7726.00 ms max latency, 27 ms 50th, 116 ms 95th, 438 ms 99th, 976 ms 99.9th.
