producer_index=4
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 7026.0 ms avg latency, 7026.0 ms max latency.
276 records sent, 55.2 records/sec (5.39 MB/sec), 265.0 ms avg latency, 1048.0 ms max latency.
245 records sent, 48.9 records/sec (4.77 MB/sec), 90.7 ms avg latency, 224.0 ms max latency.
293 records sent, 58.5 records/sec (5.72 MB/sec), 58.7 ms avg latency, 167.0 ms max latency.
333 records sent, 64.6 records/sec (6.31 MB/sec), 62.2 ms avg latency, 195.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 33.2 ms avg latency, 204.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 32.3 ms avg latency, 125.0 ms max latency.
363 records sent, 72.6 records/sec (7.09 MB/sec), 34.1 ms avg latency, 124.0 ms max latency.
341 records sent, 68.0 records/sec (6.64 MB/sec), 38.8 ms avg latency, 200.0 ms max latency.
337 records sent, 67.4 records/sec (6.58 MB/sec), 37.4 ms avg latency, 150.0 ms max latency.
358 records sent, 71.6 records/sec (6.99 MB/sec), 30.6 ms avg latency, 115.0 ms max latency.
353 records sent, 70.1 records/sec (6.85 MB/sec), 33.7 ms avg latency, 146.0 ms max latency.
334 records sent, 66.6 records/sec (6.51 MB/sec), 37.1 ms avg latency, 230.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 32.8 ms avg latency, 109.0 ms max latency.
336 records sent, 66.8 records/sec (6.52 MB/sec), 31.0 ms avg latency, 132.0 ms max latency.
357 records sent, 70.8 records/sec (6.91 MB/sec), 35.8 ms avg latency, 145.0 ms max latency.
356 records sent, 70.4 records/sec (6.87 MB/sec), 44.5 ms avg latency, 174.0 ms max latency.
340 records sent, 68.0 records/sec (6.64 MB/sec), 32.0 ms avg latency, 190.0 ms max latency.
351 records sent, 69.0 records/sec (6.74 MB/sec), 35.6 ms avg latency, 158.0 ms max latency.
376 records sent, 74.8 records/sec (7.31 MB/sec), 31.1 ms avg latency, 182.0 ms max latency.
364 records sent, 72.6 records/sec (7.09 MB/sec), 30.2 ms avg latency, 140.0 ms max latency.
375 records sent, 75.0 records/sec (7.32 MB/sec), 29.7 ms avg latency, 138.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 27.5 ms avg latency, 105.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 32.6 ms avg latency, 125.0 ms max latency.
8334 records sent, 65.374448 records/sec (6.38 MB/sec), 45.66 ms avg latency, 7026.00 ms max latency, 28 ms 50th, 118 ms 95th, 340 ms 99th, 860 ms 99.9th.
