producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 7362.0 ms avg latency, 7362.0 ms max latency.
276 records sent, 55.1 records/sec (5.38 MB/sec), 416.2 ms avg latency, 1814.0 ms max latency.
244 records sent, 48.8 records/sec (4.77 MB/sec), 100.0 ms avg latency, 268.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 63.0 ms avg latency, 219.0 ms max latency.
303 records sent, 59.2 records/sec (5.78 MB/sec), 42.2 ms avg latency, 132.0 ms max latency.
418 records sent, 83.2 records/sec (8.13 MB/sec), 33.4 ms avg latency, 177.0 ms max latency.
396 records sent, 78.9 records/sec (7.71 MB/sec), 28.8 ms avg latency, 101.0 ms max latency.
389 records sent, 77.4 records/sec (7.56 MB/sec), 35.6 ms avg latency, 134.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 34.4 ms avg latency, 145.0 ms max latency.
332 records sent, 66.4 records/sec (6.48 MB/sec), 28.4 ms avg latency, 96.0 ms max latency.
364 records sent, 72.0 records/sec (7.03 MB/sec), 33.7 ms avg latency, 155.0 ms max latency.
366 records sent, 73.1 records/sec (7.14 MB/sec), 35.6 ms avg latency, 148.0 ms max latency.
336 records sent, 66.8 records/sec (6.53 MB/sec), 39.5 ms avg latency, 178.0 ms max latency.
357 records sent, 70.8 records/sec (6.91 MB/sec), 39.9 ms avg latency, 214.0 ms max latency.
351 records sent, 70.1 records/sec (6.85 MB/sec), 32.4 ms avg latency, 171.0 ms max latency.
345 records sent, 68.4 records/sec (6.68 MB/sec), 31.2 ms avg latency, 109.0 ms max latency.
356 records sent, 71.2 records/sec (6.95 MB/sec), 55.2 ms avg latency, 274.0 ms max latency.
365 records sent, 72.6 records/sec (7.09 MB/sec), 30.6 ms avg latency, 101.0 ms max latency.
368 records sent, 73.3 records/sec (7.16 MB/sec), 30.0 ms avg latency, 121.0 ms max latency.
360 records sent, 71.5 records/sec (6.99 MB/sec), 28.6 ms avg latency, 116.0 ms max latency.
381 records sent, 75.8 records/sec (7.40 MB/sec), 26.5 ms avg latency, 91.0 ms max latency.
350 records sent, 69.9 records/sec (6.83 MB/sec), 29.4 ms avg latency, 113.0 ms max latency.
349 records sent, 69.7 records/sec (6.81 MB/sec), 29.2 ms avg latency, 130.0 ms max latency.
368 records sent, 73.5 records/sec (7.18 MB/sec), 28.8 ms avg latency, 122.0 ms max latency.
8333 records sent, 65.316904 records/sec (6.38 MB/sec), 49.82 ms avg latency, 7362.00 ms max latency, 28 ms 50th, 121 ms 95th, 481 ms 99th, 1409 ms 99.9th.
