producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.0 records/sec (0.00 MB/sec), 6116.0 ms avg latency, 6116.0 ms max latency.
64 records sent, 12.6 records/sec (1.23 MB/sec), 6958.6 ms avg latency, 20763.0 ms max latency.
90 records sent, 17.3 records/sec (1.69 MB/sec), 7334.8 ms avg latency, 9032.0 ms max latency.
114 records sent, 22.6 records/sec (2.21 MB/sec), 10907.8 ms avg latency, 12358.0 ms max latency.
186 records sent, 37.1 records/sec (3.62 MB/sec), 13509.2 ms avg latency, 15340.0 ms max latency.
268 records sent, 52.7 records/sec (5.15 MB/sec), 8192.2 ms avg latency, 12510.0 ms max latency.
306 records sent, 60.0 records/sec (5.86 MB/sec), 5141.3 ms avg latency, 6376.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 2218.8 ms avg latency, 4186.0 ms max latency.
286 records sent, 56.7 records/sec (5.54 MB/sec), 159.1 ms avg latency, 726.0 ms max latency.
286 records sent, 56.9 records/sec (5.55 MB/sec), 71.9 ms avg latency, 215.0 ms max latency.
272 records sent, 54.1 records/sec (5.28 MB/sec), 55.1 ms avg latency, 200.0 ms max latency.
308 records sent, 60.9 records/sec (5.94 MB/sec), 69.9 ms avg latency, 261.0 ms max latency.
317 records sent, 63.2 records/sec (6.18 MB/sec), 65.5 ms avg latency, 261.0 ms max latency.
321 records sent, 64.1 records/sec (6.26 MB/sec), 59.6 ms avg latency, 247.0 ms max latency.
329 records sent, 65.7 records/sec (6.41 MB/sec), 56.2 ms avg latency, 198.0 ms max latency.
343 records sent, 68.1 records/sec (6.65 MB/sec), 46.2 ms avg latency, 147.0 ms max latency.
331 records sent, 66.1 records/sec (6.45 MB/sec), 58.9 ms avg latency, 215.0 ms max latency.
319 records sent, 63.5 records/sec (6.20 MB/sec), 75.0 ms avg latency, 267.0 ms max latency.
331 records sent, 66.0 records/sec (6.45 MB/sec), 82.7 ms avg latency, 402.0 ms max latency.
290 records sent, 56.4 records/sec (5.51 MB/sec), 85.7 ms avg latency, 652.0 ms max latency.
380 records sent, 75.6 records/sec (7.38 MB/sec), 508.5 ms avg latency, 1792.0 ms max latency.
337 records sent, 67.2 records/sec (6.56 MB/sec), 46.8 ms avg latency, 218.0 ms max latency.
335 records sent, 66.3 records/sec (6.48 MB/sec), 54.7 ms avg latency, 308.0 ms max latency.
330 records sent, 65.7 records/sec (6.41 MB/sec), 50.2 ms avg latency, 188.0 ms max latency.
338 records sent, 67.5 records/sec (6.59 MB/sec), 57.0 ms avg latency, 293.0 ms max latency.
332 records sent, 66.2 records/sec (6.46 MB/sec), 50.4 ms avg latency, 225.0 ms max latency.
322 records sent, 64.2 records/sec (6.27 MB/sec), 47.3 ms avg latency, 165.0 ms max latency.
330 records sent, 65.4 records/sec (6.39 MB/sec), 55.3 ms avg latency, 211.0 ms max latency.
473 records sent, 94.2 records/sec (9.20 MB/sec), 34.4 ms avg latency, 115.0 ms max latency.
8333 records sent, 51.188648 records/sec (5.00 MB/sec), 1210.42 ms avg latency, 20763.00 ms max latency, 59 ms 50th, 8613 ms 95th, 13671 ms 99th, 14799 ms 99.9th.
