producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19545.0 ms avg latency, 19545.0 ms max latency.
86 records sent, 17.2 records/sec (1.68 MB/sec), 7232.1 ms avg latency, 9622.0 ms max latency.
120 records sent, 23.9 records/sec (2.33 MB/sec), 8906.3 ms avg latency, 10425.0 ms max latency.
168 records sent, 33.4 records/sec (3.26 MB/sec), 9866.7 ms avg latency, 11374.0 ms max latency.
162 records sent, 31.6 records/sec (3.08 MB/sec), 8031.4 ms avg latency, 9604.0 ms max latency.
174 records sent, 34.3 records/sec (3.35 MB/sec), 7961.0 ms avg latency, 8854.0 ms max latency.
435 records sent, 87.0 records/sec (8.49 MB/sec), 4307.1 ms avg latency, 8392.0 ms max latency.
480 records sent, 95.1 records/sec (9.29 MB/sec), 1421.8 ms avg latency, 2980.0 ms max latency.
388 records sent, 77.2 records/sec (7.54 MB/sec), 176.9 ms avg latency, 816.0 ms max latency.
361 records sent, 71.8 records/sec (7.02 MB/sec), 68.0 ms avg latency, 284.0 ms max latency.
361 records sent, 71.7 records/sec (7.00 MB/sec), 48.3 ms avg latency, 165.0 ms max latency.
377 records sent, 75.3 records/sec (7.36 MB/sec), 62.1 ms avg latency, 300.0 ms max latency.
394 records sent, 78.8 records/sec (7.69 MB/sec), 50.5 ms avg latency, 180.0 ms max latency.
378 records sent, 75.1 records/sec (7.33 MB/sec), 44.3 ms avg latency, 157.0 ms max latency.
404 records sent, 80.2 records/sec (7.83 MB/sec), 53.5 ms avg latency, 273.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 44.5 ms avg latency, 152.0 ms max latency.
399 records sent, 79.6 records/sec (7.77 MB/sec), 36.3 ms avg latency, 115.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 65.6 ms avg latency, 279.0 ms max latency.
410 records sent, 81.9 records/sec (8.00 MB/sec), 42.6 ms avg latency, 188.0 ms max latency.
425 records sent, 84.7 records/sec (8.27 MB/sec), 42.5 ms avg latency, 196.0 ms max latency.
394 records sent, 78.7 records/sec (7.68 MB/sec), 35.9 ms avg latency, 118.0 ms max latency.
414 records sent, 82.8 records/sec (8.09 MB/sec), 40.0 ms avg latency, 194.0 ms max latency.
391 records sent, 78.0 records/sec (7.62 MB/sec), 32.6 ms avg latency, 147.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 42.4 ms avg latency, 249.0 ms max latency.
8334 records sent, 59.940448 records/sec (5.85 MB/sec), 1076.23 ms avg latency, 19545.00 ms max latency, 47 ms 50th, 8060 ms 95th, 10104 ms 99th, 11140 ms 99.9th.
