producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5986.0 ms avg latency, 5986.0 ms max latency.
74 records sent, 14.6 records/sec (1.42 MB/sec), 7336.1 ms avg latency, 18284.0 ms max latency.
161 records sent, 31.9 records/sec (3.12 MB/sec), 10159.7 ms avg latency, 11868.0 ms max latency.
264 records sent, 52.2 records/sec (5.09 MB/sec), 7293.1 ms avg latency, 12855.0 ms max latency.
413 records sent, 81.5 records/sec (7.96 MB/sec), 3242.1 ms avg latency, 5188.0 ms max latency.
486 records sent, 96.8 records/sec (9.45 MB/sec), 2476.2 ms avg latency, 3150.0 ms max latency.
478 records sent, 95.4 records/sec (9.32 MB/sec), 1063.4 ms avg latency, 2098.0 ms max latency.
382 records sent, 76.4 records/sec (7.46 MB/sec), 87.8 ms avg latency, 257.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 48.5 ms avg latency, 132.0 ms max latency.
370 records sent, 73.6 records/sec (7.19 MB/sec), 89.5 ms avg latency, 332.0 ms max latency.
370 records sent, 73.9 records/sec (7.22 MB/sec), 53.8 ms avg latency, 202.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 55.8 ms avg latency, 144.0 ms max latency.
345 records sent, 68.8 records/sec (6.71 MB/sec), 51.8 ms avg latency, 156.0 ms max latency.
369 records sent, 73.5 records/sec (7.18 MB/sec), 41.9 ms avg latency, 143.0 ms max latency.
403 records sent, 80.0 records/sec (7.81 MB/sec), 51.6 ms avg latency, 303.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 54.9 ms avg latency, 207.0 ms max latency.
404 records sent, 80.7 records/sec (7.88 MB/sec), 43.9 ms avg latency, 217.0 ms max latency.
398 records sent, 79.3 records/sec (7.74 MB/sec), 65.3 ms avg latency, 323.0 ms max latency.
430 records sent, 85.6 records/sec (8.36 MB/sec), 47.9 ms avg latency, 168.0 ms max latency.
407 records sent, 81.3 records/sec (7.94 MB/sec), 46.4 ms avg latency, 200.0 ms max latency.
392 records sent, 77.7 records/sec (7.59 MB/sec), 30.3 ms avg latency, 115.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 34.5 ms avg latency, 224.0 ms max latency.
393 records sent, 78.5 records/sec (7.66 MB/sec), 32.5 ms avg latency, 146.0 ms max latency.
8333 records sent, 62.480786 records/sec (6.10 MB/sec), 898.96 ms avg latency, 18284.00 ms max latency, 51 ms 50th, 5775 ms 95th, 10498 ms 99th, 11868 ms 99.9th.
