producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8635.0 ms avg latency, 8635.0 ms max latency.
1141 records sent, 227.8 records/sec (0.22 MB/sec), 690.4 ms avg latency, 1306.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 30.5 ms avg latency, 145.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.7 ms avg latency, 80.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 47.0 ms max latency.
416 records sent, 82.8 records/sec (0.08 MB/sec), 17.2 ms avg latency, 88.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 17.5 ms avg latency, 90.0 ms max latency.
411 records sent, 82.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 62.0 ms max latency.
424 records sent, 84.4 records/sec (0.08 MB/sec), 16.1 ms avg latency, 89.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 112.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.2 ms avg latency, 85.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.0 ms avg latency, 80.0 ms max latency.
414 records sent, 81.5 records/sec (0.08 MB/sec), 15.1 ms avg latency, 95.0 ms max latency.
427 records sent, 85.2 records/sec (0.08 MB/sec), 16.7 ms avg latency, 138.0 ms max latency.
416 records sent, 82.7 records/sec (0.08 MB/sec), 16.2 ms avg latency, 99.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.0 ms avg latency, 144.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 15.1 ms avg latency, 96.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.5 ms avg latency, 81.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 14.1 ms avg latency, 145.0 ms max latency.
8333 records sent, 82.856887 records/sec (0.08 MB/sec), 109.89 ms avg latency, 8635.00 ms max latency, 13 ms 50th, 1023 ms 95th, 1236 ms 99th, 1282 ms 99.9th.
