producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
10 records sent, 2.0 records/sec (0.20 MB/sec), 997.2 ms avg latency, 4594.0 ms max latency.
437 records sent, 87.2 records/sec (8.52 MB/sec), 243.3 ms avg latency, 1065.0 ms max latency.
490 records sent, 98.0 records/sec (9.57 MB/sec), 43.2 ms avg latency, 144.0 ms max latency.
737 records sent, 147.3 records/sec (14.38 MB/sec), 26.3 ms avg latency, 156.0 ms max latency.
692 records sent, 138.3 records/sec (13.50 MB/sec), 17.6 ms avg latency, 111.0 ms max latency.
614 records sent, 120.2 records/sec (11.73 MB/sec), 23.4 ms avg latency, 155.0 ms max latency.
650 records sent, 129.3 records/sec (12.63 MB/sec), 34.1 ms avg latency, 152.0 ms max latency.
649 records sent, 129.7 records/sec (12.66 MB/sec), 24.4 ms avg latency, 121.0 ms max latency.
609 records sent, 121.6 records/sec (11.88 MB/sec), 23.0 ms avg latency, 129.0 ms max latency.
664 records sent, 132.7 records/sec (12.96 MB/sec), 17.2 ms avg latency, 85.0 ms max latency.
612 records sent, 120.4 records/sec (11.75 MB/sec), 21.2 ms avg latency, 107.0 ms max latency.
697 records sent, 139.3 records/sec (13.61 MB/sec), 21.0 ms avg latency, 109.0 ms max latency.
614 records sent, 122.5 records/sec (11.96 MB/sec), 19.0 ms avg latency, 128.0 ms max latency.
640 records sent, 127.7 records/sec (12.47 MB/sec), 18.1 ms avg latency, 82.0 ms max latency.
586 records sent, 117.2 records/sec (11.45 MB/sec), 15.9 ms avg latency, 79.0 ms max latency.
644 records sent, 128.1 records/sec (12.51 MB/sec), 16.0 ms avg latency, 79.0 ms max latency.
668 records sent, 133.5 records/sec (13.04 MB/sec), 18.3 ms avg latency, 131.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 18.0 ms avg latency, 134.0 ms max latency.
706 records sent, 141.0 records/sec (13.77 MB/sec), 24.3 ms avg latency, 194.0 ms max latency.
725 records sent, 145.0 records/sec (14.16 MB/sec), 19.0 ms avg latency, 97.0 ms max latency.
713 records sent, 142.6 records/sec (13.92 MB/sec), 13.6 ms avg latency, 88.0 ms max latency.
687 records sent, 137.4 records/sec (13.42 MB/sec), 11.8 ms avg latency, 62.0 ms max latency.
758 records sent, 151.3 records/sec (14.78 MB/sec), 12.5 ms avg latency, 73.0 ms max latency.
796 records sent, 158.9 records/sec (15.52 MB/sec), 13.6 ms avg latency, 85.0 ms max latency.
1012 records sent, 202.2 records/sec (19.75 MB/sec), 13.6 ms avg latency, 93.0 ms max latency.
16667 records sent, 129.663918 records/sec (12.66 MB/sec), 25.73 ms avg latency, 4594.00 ms max latency, 13 ms 50th, 73 ms 95th, 200 ms 99th, 841 ms 99.9th.
